id,weight
b/env-js/envjs/johnson.rb,31
amples/hello-world/select-enter-add.html,29
amples/spline/spline.css,30
c/scale/quantize.js,29
st/time/test-minutes.js,30
st/layout/test-histogram.js,29
st/time/test-seconds.js,30
c/geo/mercator.js,27
amples/qq/stats.js,28
amples/sizzle/sizzle.html,27
amples/stream/stack.html,22
amples/hello-world/hello-node-key.html,25
c/geom/delaunay.js,31
amples/treemap/treemap.html,22
amples/partition/partition-sunburst.html,21
c/svg/line-radial.js,22
c/core/bisect.js,38
amples/qq/qq.html,21
c/core/split.js,21
st/core/test-attr.js,24
amples/clock/clock.css,23
c/svg/diagonal-radial.js,22
amples/box/box.html,19
st/time/test-second.js,22
amples/treemap/treemap-svg.html,22
b/uglifyjs/lib/squeeze-more.js,22
st/time/test-format.js,22
st/time/test-day.js,22
st/time/test-week.js,22
amples/stream/stream.html,19
st/time/test-month.js,22
st/time/test-format-utc.js,22
st/time/test-year.js,22
c/scale/nice.js,21
amples/line/line.css,22
st/core/test-zip.js,24
amples/bullet/bullet.html,18
st/core/test-call.js,21
amples/hello-world/selectAll-enter-add.html,20
st/time/test-minute.js,20
amples/azimuthal/azimuthal.css,21
amples/cartogram/cartogram.css,20
amples/clock/clock.html,17
st/core/test-remove.js,22
amples/cartogram/demers.html,16
amples/calendar/vix.html,16
amples/cartogram/dorling.html,16
st/core/test-insert.js,22
c/core/ns.js,19
amples/calendar/dji.html,16
amples/bundle/bundle-treemap.html,16
st/csv/test-parse.js,18
c/time/range.js,16
amples/cartogram/cartogram.html,15
amples/qq/qq.css,18
amples/choropleth/choropleth.html,15
st/core/test-transition.js,18
amples/voronoi/voronoi.html,15
amples/bundle/bundle-radial.html,15
amples/chord/chord.html,14
amples/choropleth/choropleth.css,16
amples/spline/spline.html,14
amples/tree/tree-radial.html,14
amples/kde/kde.html,14
amples/calendar/calendar.css,16
amples/bubble/bubble.html,14
c/core/array.js,17
amples/splom/splom.html,14
c/core/max.js,14
amples/cluster/cluster-radial.html,14
amples/cluster/cluster.html,14
c/scale/polylinear.js,16
amples/voronoi/voronoi.css,16
amples/voroboids/voroboids.html,14
amples/pack/pack.html,14
amples/force/force.html,14
amples/tree/tree.html,14
c/core/min.js,14
amples/voroboids/voroboids.css,15
st/core/test-keys.js,17
amples/tree/tree.css,15
c/core/last.js,13
amples/bundle/bundle-treemap.css,14
c/core/first.js,13
amples/pack/pack.css,15
c/core/sum.js,14
amples/sort/sort.html,12
c/core/zip.js,13
amples/line/line.html,11
c/csv/format.js,13
c/core/range.js,16
st/core/test-append.js,15
c/core/xml.js,10
c/time/years.js,11
c/core/xhr.js,10
c/core/text.js,10
c/time/days.js,11
amples/bullet/bullet.css,10
c/time/weeks.js,11
c/core/html.js,10
c/time/months.js,11
c/svg/area-radial.js,10
st/svg/test-arc.js,12
c/time/hours.js,11
c/time/minutes.js,11
amples/kde/kde.css,9
amples/bundle/bundle-radial.css,9
c/svg/touches.js,8
amples/cartogram/demers.css,9
amples/horizon/horizon.css,9
c/time/week.js,9
amples/force/force.css,9
amples/treemap/treemap.css,8
c/core/uninterpolate.js,9
amples/chord/chord.css,9
st/time/test-parse-iso.js,10
amples/cartogram/dorling.css,9
c/scale/bilinear.js,7
c/time/hour.js,8
amples/bubble/bubble.css,8
c/core/quantile.js,8
amples/splom/cross.js,7
c/core/permute.js,7
st/time/test-format-iso.js,8
amples/splom/splom.css,8
c/time/year.js,7
c/core/rebind.js,7
c/time/seconds.js,7
amples/stream/stack.css,7
c/time/day.js,7
c/time/month.js,7
c/core/object.js,5
c/core/json.js,5
c/core/round.js,5
c/core/entries.js,5
c/core/values.js,5
c/csv/csv.js,5
b/env-js/envjs/node.js,7
b/science/science.js,5
c/scale/scale.js,6
c/core/keys.js,5
c/time/second.js,5
c/time/minute.js,5
amples/box/box.css,4
c/core/call.js,13
c/core/requote.js,5
amples/sort/sort.css,4
c/core/descending.js,3
c/scale/sqrt.js,3
c/core/date.js,3
c/core/merge.js,3
c/core/ascending.js,3
c/core/collapse.js,3
c/core/functor.js,3
c/externs.js,6
amples/stream/stream.css,3
.min.js,2
c/time/time.js,3
b/uglifyjs/index.js,2
c/geom/geom.js,1
c/start.js,1
c/chart/chart.js,1
b/science/science.min.js,1
c/time/format-iso.js,1
c/layout/layout.js,1
.layout.min.js,1
c/behavior/behavior.js,1
.csv.min.js,1
c/geo/geo.js,1
.chart.min.js,1
c/core/core.js,1
.geo.min.js,1
c/end.js,1
b/science/science.stats.min.js,1
c/svg/svg.js,1
.behavior.min.js,1
.time.min.js,1
c/core/event.js,1
.geom.min.js,1
