id,weight
c/geo/interpolate.js,38
st/xhr/html-test.js,37
st/interpolate/object-test.js,35
c/geo/index.js,32
st/geo/greatArc-test.js,35
st/geo/rotation-test.js,35
c/time/time.js,35
c/selection/style.js,56
st/geo/orthographic-test.js,34
kefile,42
c/geo/conic-conformal.js,36
st/geo/albers-usa-test.js,33
c/geo/conic-equidistant.js,35
st/selection/order-test.js,32
st/transition/transition-test-call.js,30
c/scale/threshold.js,36
st/interpolate/rgb-test.js,31
c/geo/conic-equal-area.js,33
st/arrays/values-test.js,31
c/interpolate/interpolate.js,32
c/geo/path-area.js,40
c/math/random.js,28
c/time/week.js,32
c/arrays/bisect.js,28
st/time/format-iso-test.js,33
c/selection/select.js,32
c/transition/selectAll.js,30
st/transition/transition-test-text.js,27
st/geo/circle-test.js,29
c/time/format-utc.js,31
st/time/time.js,30
c/selection/property.js,43
st/arrays/transpose-test.js,28
st/geo/projection-test-suite.js,29
st/arrays/zip-test.js,28
st/layout/hierarchy-test.js,27
c/scale/identity.js,33
c/selection/enter-select.js,27
st/arrays/keys-test.js,27
c/svg/line-radial.js,26
c/geom/delaunay.js,34
st/arrays/merge-test.js,26
c/selection/filter.js,28
c/interpolate/object.js,25
c/arrays/range.js,24
c/transition/select.js,27
c/geo/azimuthal.js,25
c/svg/diagonal-radial.js,26
st/core/functor-test.js,25
c/core/array.js,31
c/selection/selectAll.js,27
c/math/trigonometry.js,28
c/transition/subtransition.js,25
c/arrays/index.js,22
c/d3.js,23
st/interpolate/array-test.js,24
st/math/transform-null-matrix-test.html,26
c/transition/each.js,22
st/layout/pie-test.js,24
st/math/transform-null-test.html,26
st/transition/transition-test-id.js,22
st/selection/enter-test.js,24
c/core/ns.js,22
c/arrays/extent.js,21
c/geo/transverse-mercator.js,23
c/scale/polylinear.js,24
st/geo/interpolate-test.js,22
c/format/formatPrefix.js,22
c/time/day.js,21
c/interpolate/hcl.js,20
c/selection/insert.js,23
c/geo/path-bounds.js,21
c/transition/filter.js,22
c/interpolate/hsl.js,22
c/interpolate/rgb.js,20
st/event/mouse-test.html,22
st/interpolate/number-test.js,20
c/interpolate/array.js,19
c/selection/transition.js,21
st/geo/distance-test.js,20
c/selection/enter.js,21
c/scale/nice.js,19
b/science/science.lin.js,27
c/time/format-iso.js,20
c/interpolate/lab.js,17
c/time/index.js,15
c/transition/tween.js,17
c/time/year.js,16
c/arrays/max.js,14
c/arrays/min.js,14
st/interpolate/round-test.js,17
c/arrays/mean.js,15
c/time/month.js,16
c/selection/each.js,16
c/selection/sort.js,15
c/geo/conic.js,16
c/layout/index.js,13
c/selection/append.js,19
c/arrays/zip.js,15
c/interpolate/index.js,13
st/time/dayOfYear-test.js,16
st/core/version-test.js,16
c/svg/area-radial.js,14
c/selection/order.js,13
c/svg/index.js,12
c/time/hour.js,14
c/arrays/sum.js,14
c/core/class.js,12
dex.js,16
c/geo/azimuthal-equidistant.js,13
c/event/touches.js,12
c/scale/index.js,11
c/time/second.js,13
c/core/rebind.js,16
c/time/minute.js,13
c/geo/distance.js,13
c/selection/node.js,11
c/geo/stereographic.js,12
c/xhr/html.js,12
c/geo/gnomonic.js,12
c/compat/style.js,11
c/geo/spherical.js,12
c/geo/orthographic.js,12
c/geo/azimuthal-equal-area.js,12
c/geo/albers.js,11
c/transition/text.js,11
c/selection/html.js,10
c/geo/compose.js,12
c/selection/text.js,10
st/geo/area-benchmark.js,12
c/transition/ease.js,10
c/transition/duration.js,9
c/scale/scale.js,10
c/arrays/shuffle.js,8
c/geo/equirectangular.js,10
c/arrays/median.js,9
c/transition/delay.js,9
c/interpolate/uninterpolate.js,9
c/time/format-locale.js,10
c/time/format-localized.js,11
c/selection/remove.js,11
c/xhr/json.js,9
c/arrays/permute.js,7
c/selection/call.js,8
c/scale/bilinear.js,7
c/transition/remove.js,8
c/arrays/quantile.js,8
obals.js,9
c/color/xyz.js,7
c/geom/index.js,6
c/selection/datum.js,7
c/selection/size.js,7
c/color/index.js,6
st/data/sample.html,5
c/scale/sqrt.js,6
c/format/round.js,5
c/arrays/keys.js,5
c/arrays/values.js,5
c/interpolate/round.js,6
c/arrays/entries.js,5
.min.js,5
c/xhr/index.js,5
c/event/index.js,5
c/interpolate/number.js,6
c/xhr/text.js,5
c/color/color.js,5
c/format/index.js,4
c/arrays/transpose.js,5
st/data/sample.xml,4
c/core/functor.js,5
c/format/requote.js,5
c/xhr/xml.js,5
c/selection/empty.js,5
c/format/format-locale.js,3
c/arrays/descending.js,3
c/format/format-localized.js,4
c/core/identity.js,3
c/core/index.js,3
c/arrays/merge.js,3
st/geo/clip-view-mock.js,4
c/math/number.js,3
c/core/true.js,3
c/core/source.js,3
c/arrays/ascending.js,3
c/dsv/index.js,3
ravis.yml,3
c/format/collapse.js,3
dex-browserify.js,3
c/compat/date.js,3
c/behavior/index.js,3
c/core/target.js,3
c/core/document.js,2
c/compat/index.js,2
c/start.js,2
c/math/index.js,2
c/end.js,2
c/dsv/tsv.js,3
c/dsv/csv.js,3
b/science/science.lin.min.js,1
c/geom/geom.js,1
c/layout/layout.js,1
b/science/science.stats.min.js,1
c/behavior/behavior.js,1
c/selection/index.js,1
c/transition/index.js,1
b/science/science.min.js,1
c/svg/svg.js,1
c/core/noop.js,1
c/geo/geo.js,1
