new alpha 50
A/B/O/ABORIGINALITIES 0.0000000000 0.0000000000 49.1997898595 59.3093596730
A/B/S/ABSORBABILITIES 0.0000000000 59.3093596730 49.1997898595 59.3093596730
A/B/S/ABSTRACTIONISMS 0.0000000000 118.6187193460 49.1997898595 59.3093596730
A/C/A/ACANTHOCEPHALAN 49.1997898595 0.0000000000 35.8674765698 110.4104948839
A/C/C/ACCEPTABILITIES 85.0672664293 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCEPTINGNESSES 137.4750740472 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCESSARINESSES 189.8828816650 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCESSIBILITIES 242.2906892829 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCESSORINESSES 294.6984969008 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCIDENTALITIES 347.1063045186 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCIDENTOLOGIES 399.5141121365 0.0000000000 52.4078076179 55.6788800229
A/C/C/ACCLIMATISATION 85.0672664293 55.6788800229 72.3557280077 54.7316148610
A/C/C/ACCLIMATIZATION 157.4229944370 55.6788800229 72.3557280077 54.7316148610
A/C/C/ACCOMMODATIONAL 229.7787224447 55.6788800229 84.4141718639 54.7316148610
A/C/C/ACCOUNTABLENESS 314.1928943086 55.6788800229 53.3148535819 54.7316148610
A/C/C/ACCULTURATIONAL 367.5077478905 55.6788800229 84.4141718639 54.7316148610
A/C/E/ACETOPHENETIDIN 451.9219197544 0.0000000000 35.8674765698 110.4104948839
A/C/E/ACETYLSALICYLIC 487.7893963241 0.0000000000 167.3803856618 110.4104948839
A/C/H/ACHONDROPLASIAS 655.1697819859 0.0000000000 35.0369730599 83.2836794328
A/C/H/ACHONDROPLASTIC 690.2067550458 0.0000000000 221.8988322879 83.2836794328
A/C/H/ACHROMATICITIES 912.1055873337 0.0000000000 35.0369730599 83.2836794328
A/C/H/ACHROMATISATION 655.1697819859 83.2836794328 145.9863892039 27.1268154511
A/C/H/ACHROMATIZATION 801.1561711898 83.2836794328 145.9863892039 27.1268154511
A/C/Q/ACQUIRABILITIES 947.1425603937 0.0000000000 52.8574396063 55.2052474420
A/C/Q/ACQUISITIVENESS 947.1425603937 55.2052474420 52.8574396063 55.2052474420
A/C/R/ACRIMONIOUSNESS 49.1997898595 110.4104948839 43.2184899681 67.5175841352
A/C/R/ACROPARESTHESIA 92.4182798276 110.4104948839 821.1447402361 67.5175841352
A/C/T/ACTINOBIOLOGIES 913.5630200638 110.4104948839 43.2184899681 67.5175841352
A/C/T/ACTINOTHERAPIES 956.7815100319 110.4104948839 43.2184899681 67.5175841352
A/D/A/ADAPTABLENESSES 0.0000000000 177.9280790191 41.9352110869 69.5837211019
A/D/D/ADDITIONALITIES 41.9352110869 177.9280790191 41.9352110869 69.5837211019
A/D/E/ADENOCARCINOMAS 83.8704221737 177.9280790191 55.9136147825 52.1877908264
A/D/E/ADENOHYPOPHYSES 139.7840369562 177.9280790191 55.9136147825 52.1877908264
A/D/E/ADENOHYPOPHYSIS 195.6976517387 177.9280790191 55.9136147825 52.1877908264
A/D/E/ADENOIDECTOMIES 83.8704221737 230.1158698455 167.7408443474 17.3959302755
A/D/I/ADIATHERMANCIES 251.6112665211 177.9280790191 41.9352110869 69.5837211019
A/D/J/ADJUSTABILITIES 293.5464776080 177.9280790191 41.9352110869 69.5837211019
A/D/M/ADMIRABLENESSES 0.0000000000 247.5118001210 47.9259555278 60.8857559642
A/D/M/ADMISSIBILITIES 47.9259555278 247.5118001210 47.9259555278 60.8857559642
A/D/R/ADRENALECTOMIES 95.8519110557 247.5118001210 47.9259555278 60.8857559642
A/D/S/ADSORBABILITIES 143.7778665835 247.5118001210 47.9259555278 60.8857559642
A/D/V/ADVENTUROUSNESS 191.7038221113 247.5118001210 47.9259555278 60.8857559642
A/D/V/ADVERSARINESSES 239.6297776392 247.5118001210 47.9259555278 60.8857559642
A/D/V/ADVISABLENESSES 287.5557331670 247.5118001210 47.9259555278 60.8857559642
A/E/R/AEROHYDROPLANES 335.4816886949 177.9280790191 44.7308918260 65.2347385330
A/E/R/AEROLITHOLOGIES 335.4816886949 243.1628175521 44.7308918260 65.2347385330
A/F/F/AFFECTABILITIES 380.2125805208 177.9280790191 67.0963377390 43.4898256887
A/F/F/AFFECTIVENESSES 380.2125805208 221.4179047078 67.0963377390 43.4898256887
A/F/F/AFFORDABILITIES 380.2125805208 264.9077303964 67.0963377390 43.4898256887
A/G/G/AGGREGATENESSES 447.3089182598 177.9280790191 22.3654459130 130.4694770660
A/G/R/AGRANULOCYTOSES 469.6743641728 177.9280790191 49.6831434347 58.7323552998
A/G/R/AGRANULOCYTOSIS 519.3575076075 177.9280790191 49.6831434347 58.7323552998
A/G/R/AGREEABLENESSES 569.0406510422 177.9280790191 49.6831434347 58.7323552998
A/G/R/AGRIBUSINESSMAN 469.6743641728 236.6604343189 74.5247151520 53.1386913754
A/G/R/AGRIBUSINESSMEN 544.1990793248 236.6604343189 74.5247151520 53.1386913754
A/G/R/AGRICULTURALIST 469.6743641728 289.7991256943 149.0494303041 18.5984303908
A/I/R/AIRWORTHINESSES 618.7237944769 177.9280790191 22.3654459130 130.4694770660
A/L/C/ALCOHOLOMETRIES 641.0892403899 177.9280790191 31.6687557101 92.1415435240
A/L/L/ALLEGORICALNESS 672.7579961000 177.9280790191 35.0618574011 83.2245707704
A/L/L/ALLELOMORPHISMS 707.8198535011 177.9280790191 35.0618574011 83.2245707704
A/L/L/ALLERGENICITIES 742.8817109021 177.9280790191 35.0618574011 83.2245707704
A/L/L/ALLOTRIOMORPHIC 777.9435683032 177.9280790191 222.0564316968 83.2245707704
A/L/L/ALLOWABLENESSES 672.7579961000 261.1526497895 327.2420039000 8.9169727536
A/L/P/ALPHABETISATION 641.0892403899 270.0696225431 103.3227067660 38.3279335420
A/L/P/ALPHABETIZATION 744.4119471559 270.0696225431 103.3227067660 38.3279335420
A/L/T/ALTERNATIVENESS 847.7346539219 270.0696225431 76.1326730391 38.3279335420
A/L/U/ALUMINOTHERMIES 923.8673269609 270.0696225431 76.1326730391 38.3279335420
A/M/A/AMARYLLIDACEOUS 0.0000000000 308.3975560851 68.9167743167 42.3410419531
A/M/B/AMBIDEXTERITIES 0.0000000000 350.7385980382 68.9167743167 42.3410419531
A/M/B/AMBIGUOUSNESSES 0.0000000000 393.0796399913 68.9167743167 42.3410419531
A/M/B/AMBISEXUALITIES 0.0000000000 435.4206819444 68.9167743167 42.3410419531
A/M/B/AMBITIOUSNESSES 0.0000000000 477.7617238975 68.9167743167 42.3410419531
A/M/I/AMINOPEPTIDASES 0.0000000000 520.1027658506 68.9167743167 42.3410419531
A/M/I/AMINOPHENAZONES 0.0000000000 562.4438078037 68.9167743167 42.3410419531
A/M/O/AMORPHOUSNESSES 0.0000000000 604.7848497568 68.9167743167 42.3410419531
A/M/P/AMPHIDIPLOIDIES 0.0000000000 647.1258917099 68.9167743167 42.3410419531
A/M/P/AMPHITHEATRICAL 0.0000000000 689.4669336630 68.9167743167 67.0391786191
A/N/A/ANAESTHESIOLOGY 68.9167743167 308.3975560851 40.2543547637 55.0913901480
A/N/A/ANALOGOUSNESSES 109.1711290804 308.3975560851 52.9666799980 55.0913901480
A/N/A/ANALYZABILITIES 162.1378090784 308.3975560851 52.9666799980 55.0913901480
A/N/A/ANAMORPHOSCOPES 215.1044890764 308.3975560851 52.9666799980 55.0913901480
A/N/C/ANCYLOSTOMIASES 268.0711690744 308.3975560851 52.9666799980 55.0913901480
A/N/C/ANCYLOSTOMIASIS 321.0378490724 308.3975560851 52.9666799980 55.0913901480
A/N/D/ANDROGYNOPHORES 374.0045290704 308.3975560851 52.9666799980 55.0913901480
A/N/D/ANDROMONOECIOUS 426.9712090685 308.3975560851 52.9666799980 55.0913901480
A/N/D/ANDROMONOECISMS 479.9378890665 308.3975560851 52.9666799980 55.0913901480
A/N/E/ANESTHETIZATION 532.9045690645 308.3975560851 71.8832076603 55.0913901480
A/N/F/ANFRACTUOSITIES 604.7877767248 308.3975560851 52.9666799980 55.0913901480
A/N/K/ANKYLOSTOMIASES 657.7544567228 308.3975560851 52.9666799980 55.0913901480
A/N/K/ANKYLOSTOMIASIS 710.7211367208 308.3975560851 52.9666799980 55.0913901480
A/N/N/ANNIHILATIONISM 763.6878167188 308.3975560851 77.4121432871 55.0913901480
A/N/O/ANOMALOUSNESSES 841.0999600060 308.3975560851 52.9666799980 55.0913901480
A/N/O/ANONYMOUSNESSES 894.0666400040 308.3975560851 52.9666799980 55.0913901480
A/N/S/ANSWERABILITIES 947.0333200020 308.3975560851 52.9666799980 55.0913901480
A/N/T/ANTAPHRODISIACS 68.9167743167 363.4889462331 34.1141978752 85.5364691056
A/N/T/ANTHROPOBIOLOGY 103.0309721919 363.4889462331 25.9265829725 85.5364691056
A/N/T/ANTHROPOCENTRIC 128.9575551644 363.4889462331 216.0546420493 85.5364691056
A/N/T/ANTHROPOGENESES 345.0121972137 363.4889462331 34.1141978752 85.5364691056
A/N/T/ANTHROPOGENESIS 379.1263950889 363.4889462331 34.1141978752 85.5364691056
A/N/T/ANTHROPOGENETIC 413.2405929642 363.4889462331 216.0546420493 85.5364691056
A/N/T/ANTHROPOLATRIES 629.2952350135 363.4889462331 34.1141978752 85.5364691056
A/N/T/ANTHROPOLOGICAL 663.4094328887 363.4889462331 54.0134984712 85.5364691056
A/N/T/ANTHROPOMETRIES 717.4229313599 363.4889462331 34.1141978752 85.5364691056
A/N/T/ANTHROPOMETRIST 751.5371292351 363.4889462331 32.4082287156 85.5364691056
A/N/T/ANTHROPOMORPHIC 783.9453579507 363.4889462331 216.0546420493 85.5364691056
A/N/T/ANTHROPOPATHIES 68.9167743167 449.0254153388 124.7845698131 23.3843658474
A/N/T/ANTHROPOPATHISM 193.7013441298 449.0254153388 182.3758068045 23.3843658474
A/N/T/ANTHROPOPHAGIES 376.0771509344 449.0254153388 124.7845698131 23.3843658474
A/N/T/ANTHROPOPHAGOUS 500.8617207475 449.0254153388 124.7845698131 23.3843658474
A/N/T/ANTHROPOPHOBIAS 625.6462905606 449.0254153388 124.7845698131 23.3843658474
A/N/T/ANTHROPOPHOBICS 750.4308603737 449.0254153388 124.7845698131 23.3843658474
A/N/T/ANTHROPOPHUISMS 875.2154301869 449.0254153388 124.7845698131 23.3843658474
A/N/T/ANTHROPOPSYCHIC 68.9167743167 472.4097811861 222.6627960245 82.9979302548
A/N/T/ANTHROPOSOPHIES 291.5795703412 472.4097811861 35.1575999987 82.9979302548
A/N/T/ANTHROPOSOPHIST 326.7371703399 472.4097811861 33.3994528031 82.9979302548
A/N/T/ANTIABORTIONIST 360.1366231430 472.4097811861 33.3994528031 82.9979302548
A/N/T/ANTIALCOHOLISMS 393.5360759461 472.4097811861 35.1575999987 82.9979302548
A/N/T/ANTIAPHRODISIAC 428.6936759448 472.4097811861 222.6627960245 82.9979302548
A/N/T/ANTIARRHYTHMICS 651.3564719693 472.4097811861 35.1575999987 82.9979302548
A/N/T/ANTICAPITALISMS 686.5140719680 472.4097811861 35.1575999987 82.9979302548
A/N/T/ANTICHOLESTEROL 721.6716719667 472.4097811861 55.6655320089 82.9979302548
A/N/T/ANTICHOLINERGIC 777.3372039755 472.4097811861 222.6627960245 82.9979302548
A/N/T/ANTICLERICALISM 68.9167743167 555.4077114409 49.8485612814 85.5539754488
A/N/T/ANTICLIMACTICAL 118.7653355981 555.4077114409 54.0024460468 85.5539754488
A/N/T/ANTICOINCIDENCE 172.7677816449 555.4077114409 129.6063889380 85.5539754488
A/N/T/ANTICOLONIALISM 302.3741705829 555.4077114409 49.8485612814 85.5539754488
A/N/T/ANTICOLONIALIST 352.2227318643 555.4077114409 32.4015972345 85.5539754488
A/N/T/ANTICONVULSIVES 384.6243290988 555.4077114409 34.1072173129 85.5539754488
A/N/T/ANTIDERIVATIVES 418.7315464117 555.4077114409 34.1072173129 85.5539754488
A/N/T/ANTIEDUCATIONAL 452.8387637247 555.4077114409 54.0024460468 85.5539754488
A/N/T/ANTIEGALITARIAN 506.8412097715 555.4077114409 46.2882737773 85.5539754488
A/N/T/ANTIFERROMAGNET 553.1294835488 555.4077114409 32.4015972345 85.5539754488
A/N/T/ANTIHELMINTHICS 585.5310807833 555.4077114409 34.1072173129 85.5539754488
A/N/T/ANTIHISTAMINICS 619.6382980962 555.4077114409 34.1072173129 85.5539754488
A/N/T/ANTILIBERALISMS 653.7455154091 555.4077114409 34.1072173129 85.5539754488
A/N/T/ANTILIBERTARIAN 687.8527327220 555.4077114409 46.2882737773 85.5539754488
A/N/T/ANTILOGARITHMIC 734.1410064993 555.4077114409 216.0104322193 85.5539754488
A/N/T/ANTIMATERIALISM 950.1514387186 555.4077114409 49.8485612814 85.5539754488
A/N/T/ANTIMATERIALIST 68.9167743167 640.9616868897 104.2662735679 26.5865975588
A/N/T/ANTIMETABOLITES 173.1830478846 640.9616868897 109.7548502085 26.5865975588
A/N/T/ANTIMILITARISMS 282.9378980932 640.9616868897 109.7548502085 26.5865975588
A/N/T/ANTIMONARCHICAL 392.6927483017 640.9616868897 173.7764275047 26.5865975588
A/N/T/ANTINATIONALIST 566.4691758064 640.9616868897 104.2662735679 26.5865975588
A/N/T/ANTIODONTALGICS 670.7354493744 640.9616868897 109.7548502085 26.5865975588
A/N/T/ANTIPERISTALSES 780.4902995829 640.9616868897 109.7548502085 26.5865975588
A/N/T/ANTIPERISTALSIS 890.2451497915 640.9616868897 109.7548502085 26.5865975588
A/N/T/ANTIPERISTALTIC 68.9167743167 667.5482844485 218.1765786703 84.7045605326
A/N/T/ANTIPHLOGISTICS 287.0933529870 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTIQUARIANISMS 321.5425965020 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTIRADICALISMS 355.9918400170 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTIRATIONALISM 390.4410835320 667.5482844485 50.3484412316 84.7045605326
A/N/T/ANTIRATIONALIST 440.7895247636 667.5482844485 32.7265195271 84.7045605326
A/N/T/ANTIROMANTICISM 473.5160442906 667.5482844485 50.3484412316 84.7045605326
A/N/T/ANTISEGREGATION 523.8644855222 667.5482844485 46.7524512660 84.7045605326
A/N/T/ANTISENTIMENTAL 570.6169367882 667.5482844485 54.5439810350 84.7045605326
A/N/T/ANTISEXUALITIES 625.1609178232 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTISOCIALITIES 659.6101613382 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTISPECULATION 694.0594048532 667.5482844485 46.7524512660 84.7045605326
A/N/T/ANTISYPHILITICS 740.8118561191 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTITHEORETICAL 775.2610996341 667.5482844485 54.5439810350 84.7045605326
A/N/T/ANTITHROMBOTICS 829.8050806691 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTITRADITIONAL 864.2543241841 667.5482844485 54.5439810350 84.7045605326
A/N/T/ANTITRINITARIAN 918.7983052190 667.5482844485 46.7524512660 84.7045605326
A/N/T/ANTITUBERCULOUS 965.5507564850 667.5482844485 34.4492435150 84.7045605326
A/N/T/ANTIVIVISECTION 68.9167743167 752.2528449811 931.0832256833 4.2532673010
