id,weight
ss/mixins/_text-emphasis.scss,12
ss/mixins/_background-variant.scss,12
ss/utilities/_background.scss,19
ss/mixins/_float.scss,9
get/MyGet.ps1,18
cs/assets/scss/flex-grid.scss,33
cs/_plugins/bridge.rb,10
cs/assets/scss/_browser-bugs.scss,12
ss/mixins/_badge.scss,11
ss/utilities/_float.scss,9
ss/mixins/_transforms.scss,14
cs/examples/navbar/navbar.css,8
ss/mixins/_clearfix.scss,7
ss/mixins/_text-hide.scss,8
cs/examples/starter-template/starter-template.css,7
ss/utilities/_align.scss,6
ss/mixins/_nav-divider.scss,10
ss/bootstrap-reboot.scss,11
ss/utilities/_screenreaders.scss,11
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/_text-truncate.scss,8
cs/assets/js/docs.min.js,26
ss/mixins/_size.scss,6
ss/mixins/_tab-focus.scss,9
cs/examples/navbar-top-fixed/navbar-top-fixed.css,5
ss/mixins/_resize.scss,6
ss/mixins/_lists.scss,7
/tests/vendor/jquery.min.js,4
cs/examples/navbar-top/navbar-top.css,4
ss/mixins/_visibility.scss,5
ss/utilities/_clearfix.scss,3
ss/mixins/_reset-filter.scss,8
cs/examples/jumbotron/jumbotron.css,4
cs/assets/js/vendor/holder.min.js,13
ss/bootstrap-flex.scss,8
cs/dist/js/bootstrap.min.js,7
cs/dist/css/bootstrap-flex.min.css,7
cs/dist/css/bootstrap.min.css,7
cs/dist/css/bootstrap-reboot.min.css,2
cs/assets/js/vendor/clipboard.min.js,7
/tests/vendor/tether.min.js,1
cs/assets/js/vendor/anchor.min.js,6
cs/_includes/ads.html,1
cs/dist/css/bootstrap-grid.min.css,2
cs/assets/js/vendor/jekyll-search.min.js,1
ss/mixins/_navbar-align.scss,9
ss/_custom.scss,4
