id,weight
ss/mixins/panels.less,24
ss/component-animations.less,31
cs/javascript.html,20
cs/_includes/getting-started/disabling-responsiveness.html,22
cs/_includes/components/responsive-embed.html,23
ss/breadcrumbs.less,26
ss/mixins/image.less,33
cs/examples/tooltip-viewport/tooltip-viewport.js,18
cs/css.html,19
cs/_data/showcase.yml,19
ss/mixins/border-radius.less,18
cs/_includes/social-buttons.html,16
cs/_data/core-team.yml,19
cs/examples/theme/theme.css,18
cs/_includes/components/page-header.html,15
cs/assets/js/customize.min.js,45
cs/_layouts/home.html,18
cs/_includes/nav/migration.html,12
cs/assets/js/ie10-viewport-bug-workaround.js,22
cs/_includes/getting-started/community.html,12
cs/_includes/getting-started/translations.html,12
ss/mixins/alerts.less,14
ss/mixins/hide-text.less,21
ss/mixins/clearfix.less,22
ss/mixins/responsive-visibility.less,15
ss/mixins/labels.less,12
cs/_includes/nav/about.html,9
cs/_includes/js/transitions.html,8
cs/examples/navbar/navbar.css,8
ss/mixins/size.less,10
cs/examples/starter-template/starter-template.css,7
ss/mixins/background-variant.less,8
ss/mixins/text-emphasis.less,8
cs/examples/navbar-static-top/navbar-static-top.css,7
ss/mixins/nav-divider.less,10
ss/mixins/progress-bar.less,10
cs/_data/sass-team.yml,7
st-infra/uncached-npm-install.sh,6
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/center-block.less,7
cs/assets/js/vendor/uglify.min.js,5
ss/mixins/tab-focus.less,9
ss/mixins/text-overflow.less,8
ss/mixins/opacity.less,8
ss/mixins/nav-vertical-align.less,9
ss/mixins/resize.less,6
cs/examples/jumbotron/jumbotron.css,5
cs/examples/navbar-fixed-top/navbar-fixed-top.css,4
cs/assets/js/vendor/jszip.min.js,14
cs/assets/js/ie8-responsive-file-warning.js,13
cs/assets/js/vendor/less.min.js,16
ss/mixins/reset-filter.less,8
/tests/vendor/jquery.min.js,4
cs/assets/js/docs.min.js,24
cs/assets/js/raw-files.min.js,8
cs/dist/js/bootstrap.min.js,7
cs/assets/js/vendor/ZeroClipboard.min.js,9
cs/assets/css/docs.min.css,6
cs/dist/css/bootstrap-theme.min.css,5
cs/dist/css/bootstrap.min.css,5
cs/_includes/ads.html,1
