id,weight
cs/dist/js/npm.js,12
ss/mixins/_text-emphasis.scss,12
cs/_plugins/bridge.rb,9
cs/assets/scss/_browser-bugs.scss,12
ss/mixins/_label.scss,11
cs/examples/navbar/navbar.css,8
ss/mixins/_size.scss,10
cs/examples/starter-template/starter-template.css,7
ss/mixins/_clearfix.scss,7
ss/mixins/_hide-text.scss,8
ss/mixins/_pulls.scss,6
ss/mixins/_nav-divider.scss,10
ss/mixins/_text-truncate.scss,8
cs/examples/offcanvas/offcanvas.js,5
ss/bootstrap-reboot.scss,10
ss/mixins/_center-block.scss,7
ss/mixins/_tab-focus.scss,9
ss/mixins/_resize.scss,6
cs/examples/navbar-top-fixed/navbar-top-fixed.css,5
cs/_data/translations.yml,4
cs/assets/js/docs.min.js,32
ss/mixins/_reset-filter.scss,8
cs/examples/jumbotron/jumbotron.css,4
cs/examples/navbar-top/navbar-top.css,4
/tests/vendor/jquery.min.js,5
ss/bootstrap-flex.scss,8
cs/dist/js/bootstrap.min.js,7
cs/_includes/ads.html,1
cs/assets/js/vendor/anchor.min.js,6
cs/assets/js/vendor/ZeroClipboard.min.js,9
cs/assets/css/docs.min.css,7
/tests/vendor/tether.min.js,2
cs/assets/js/vendor/jekyll-search.js,1
cs/dist/css/bootstrap.min.css,6
cs/assets/js/vendor/holder.min.js,12
ss/mixins/_navbar-align.scss,9
