new names 21
Amber 481.6185184843 764.9010900130 131.8062732845 75.7229102231
Anne 524.1224777917 840.6240002360 89.3023139770 159.3759997640
Anouk 881.9430650385 814.8778223786 118.0569349615 64.0698512029
Bas 613.4247917687 870.3227574133 75.9307042709 129.6772425867
Bram 288.2686403095 0.0000000000 133.4407783297 244.8458842723
Charlotte 668.4820335961 660.8319206230 112.5198971327 83.5311542779
Cornelis 753.4232261695 744.3630749008 64.6693275658 125.9596825125
Daan 150.9891546580 0.0000000000 137.2794856515 244.8458842723
Daniël 421.7094186392 282.7443196228 81.4891633083 169.1645556401
David 718.8273744677 282.3833549547 75.2433786636 169.5255203082
Dylan 452.9446754472 525.5365713281 82.8284471337 129.6851464784
Eline 452.9446754472 451.9088752629 160.4801163215 73.6276960651
Emma 502.1228025288 0.0000000000 216.7045719388 144.5734285873
Eva 0.0000000000 244.8458842723 121.4765214122 207.0629909906
Femke 637.6027863650 282.7443196228 81.2245881027 169.1645556401
Fleur 867.4660488101 282.3833549547 132.5339511899 169.5255203082
Floris 403.1624034340 655.2217178065 78.4561150503 185.4022824296
Gijs 293.5652457945 840.6240002360 116.5423279888 159.3759997640
Ilse 818.0925537354 878.9476735815 60.6358154215 121.0523264185
Iris 690.0519450539 451.9088752629 90.9499856749 124.9941236809
Jan 293.5652457945 559.7433110871 159.3794296527 95.4784067193
Jasper 613.4247917687 576.9029989438 55.0572418274 167.4600759570
Jelle 818.0925537354 744.3630749008 63.8505113031 134.5845986807
Jesse 0.0000000000 688.9830613453 157.5732890317 151.3920686687
Johanna 937.5155316693 878.9476735815 62.4844683307 121.0523264185
Johannes 613.4247917687 744.3630749008 70.7098691517 125.9596825125
Joris 684.1346609204 744.3630749008 69.2885652491 125.9596825125
Julia 846.6100645202 105.8539633849 153.3899354798 176.5293915698
Koen 919.1949895009 608.6610563407 80.8050104991 135.7020185601
Lars 421.7094186392 0.0000000000 80.4133838896 282.7443196228
Lieke 102.3230631644 451.9088752629 191.2421826301 111.1650921906
Lisa 225.4448609127 244.8458842723 196.2645577265 118.5823296422
Lotte 0.0000000000 840.3751300140 146.9228164244 159.6248699860
Lucas 502.1228025288 144.5734285873 216.7045719388 138.1708910356
Luuk 718.8273744677 0.0000000000 281.1726255323 105.8539633849
Maria 689.3554960397 870.3227574133 68.3376338438 129.6772425867
Maud 225.4448609127 363.4282139145 196.2645577265 88.4806613484
Max 718.8273744677 105.8539633849 127.7826900526 176.5293915698
Merel 878.7283691569 878.9476735815 58.7871625123 121.0523264185
Mohamed 613.4247917687 451.9088752629 76.6271532852 124.9941236809
Naomi 794.0707531312 282.3833549547 73.3952956789 169.5255203082
Nick 757.6931298835 870.3227574133 60.3994238519 129.6772425867
Niels 850.2633682995 608.6610563407 68.9316212013 135.7020185601
Nikki 781.0019307288 608.6610563407 69.2614375707 135.7020185601
Nina 481.6185184843 655.2217178065 131.8062732845 109.6793722065
Pieter 668.4820335961 576.9029989438 112.5198971327 83.9289216792
Robin 881.9430650385 744.3630749008 118.0569349615 70.5147474778
Roos 293.5652457945 655.2217178065 109.5971576395 185.4022824296
Ruben 503.1985819475 282.7443196228 134.4042044175 169.1645556401
Sanne 293.5652457945 451.9088752629 159.3794296527 107.8344358242
Sarah 121.4765214122 244.8458842723 103.9683395005 207.0629909906
Sophie 0.0000000000 0.0000000000 150.9891546580 244.8458842723
Stijn 157.5732890317 688.9830613453 135.9919567628 151.3920686687
Sven 410.1075737834 840.6240002360 114.0149040084 159.3759997640
Tessa 535.7731225809 525.5365713281 77.6516691878 129.6851464784
Thijs 102.3230631644 563.0739674536 191.2421826301 125.9090938917
Thomas 146.9228164244 840.3751300140 146.6424293702 159.6248699860
Tim 0.0000000000 451.9088752629 102.3230631644 237.0741860824
Tom 781.0019307288 451.9088752629 71.6669040248 156.7521810778
Vera 852.6688347537 451.9088752629 147.3311652463 80.8063569122
Willem 852.6688347537 532.7152321751 147.3311652463 75.9458241656

Amber 602.8864059590 728.3919658602 80.2450240540 131.4493767015
Anne 512.7870754329 830.6286466484 90.0993305262 169.3713533516
Anouk 880.3505224031 802.0985317234 119.6494775969 75.5130993402
Bas 602.8864059590 859.8413425617 67.5477678967 140.1586574383
Bram 232.2335025381 0.0000000000 218.1764935572 147.8147203812
Charlotte 778.2038066069 596.8281379600 74.9178253239 131.5638279003
Cornelis 759.7588505236 728.3919658602 56.5661644971 131.4493767015
Daan 0.0000000000 131.6077177406 232.2335025381 134.7722597514
Daniël 450.4099960953 279.6402006294 76.0191825780 163.2095313436
David 743.3619679813 300.6796392438 93.6546372770 142.1700927293
Dylan 526.3339744660 442.8497319730 76.5524314930 149.6489592346
Eline 451.8036826728 442.8497319730 74.5302917932 149.6489592346
Emma 450.4099960953 0.0000000000 101.8761738643 279.6402006294
Eva 0.0000000000 266.3799774920 132.0399344599 176.4697544811
Femke 526.4291786733 279.6402006294 92.1765698158 163.2095313436
Fleur 743.3619679813 110.6703209990 115.3506048169 190.0093182448
Floris 424.6824769864 673.1889522098 87.5917616984 157.4396944385
Gijs 305.7883302297 830.6286466484 99.5431697031 169.3713533516
Ilse 816.3250150207 877.6116310635 58.6347067434 122.3883689365
Iris 677.9262914571 442.8497319730 100.2775151499 128.4693470252
Jan 305.7883302297 571.3423047015 146.0153524431 101.8466475083
Jasper 602.8864059590 571.3190789983 62.4757455998 157.0728868620
Jelle 816.3250150207 728.3919658602 64.0255073824 149.2196652033
Jesse 0.0000000000 676.2562512606 166.7696079299 163.5683481622
Johanna 939.5991876318 877.6116310635 60.4008123682 122.3883689365
Johannes 683.1314300130 728.3919658602 76.6274205106 131.4493767015
Joris 665.3621515588 663.2641835028 112.8416550481 65.1277823574
Julia 858.7125727982 110.6703209990 141.2874272018 190.0093182448
Koen 852.3230408547 522.1808118636 147.6769591453 74.6473260963
Lars 326.6253042414 261.9451211044 123.7846918539 180.9046108686
Lieke 216.8856055112 442.8497319730 88.9027247185 233.4065192876
Lisa 232.2335025381 147.8147203812 218.1764935572 114.1304007232
Lotte 0.0000000000 839.8245994228 147.9011517792 160.1754005772
Lucas 552.2861699596 0.0000000000 191.0757980217 157.0148052078
Luuk 743.3619679813 0.0000000000 256.6380320187 110.6703209990
Maria 670.4341738557 859.8413425617 66.3140187114 140.1586574383
Maud 232.2335025381 261.9451211044 94.3918017033 180.9046108686
Max 618.6057484891 279.6402006294 124.7562194921 163.2095313436
Merel 874.9597217641 877.6116310635 64.6394658677 122.3883689365
Mohamed 602.8864059590 442.8497319730 75.0398854980 128.4693470252
Naomi 837.0166052582 300.6796392438 90.0057553052 142.1700927293
Nick 736.7481925671 859.8413425617 79.5768224536 140.1586574383
Niels 926.7251094420 596.8281379600 73.2748905580 131.5638279003
Nikki 853.1216319308 596.8281379600 73.6034775112 131.5638279003
Nina 512.2742386848 673.1889522098 90.6121672742 157.4396944385
Pieter 665.3621515588 571.3190789983 112.8416550481 91.9451045046
Robin 880.3505224031 728.3919658602 119.6494775969 73.7065658631
Roos 305.7883302297 673.1889522098 118.8941467568 157.4396944385
Ruben 552.2861699596 157.0148052078 191.0757980217 122.6253954216
Sanne 305.7883302297 442.8497319730 146.0153524431 128.4925727285
Sarah 132.0399344599 266.3799774920 100.1935680781 176.4697544811
Sophie 0.0000000000 0.0000000000 232.2335025381 131.6077177406
Stijn 166.7696079299 676.2562512606 139.0187222997 163.5683481622
Sven 405.3314999328 830.6286466484 107.4555755001 169.3713533516
Tessa 451.8036826728 592.4986912076 151.0827232863 80.6902610022
Thijs 0.0000000000 559.2540080311 216.8856055112 117.0022432296
Thomas 147.9011517792 839.8245994228 157.8871784504 160.1754005772
Tim 0.0000000000 442.8497319730 216.8856055112 116.4042760580
Tom 778.2038066069 442.8497319730 74.1192342478 153.9784059870
Vera 927.0223605634 300.6796392438 72.9776394366 142.1700927293
Willem 852.3230408547 442.8497319730 147.6769591453 79.3310798906

Amber 471.0496201962 748.3626425300 140.7967207438 81.2721073764
Anne 520.7930944035 829.6347499065 91.0532465365 170.3652500935
