new uws 122
main.cpp 500.0000000000 777.1587743733 350.0000000000 222.8412256267
uWebSockets.pro 850.0000000000 777.1587743733 150.0000000000 222.8412256267
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 777.1587743733
uWS.h 0.0000000000 777.1587743733 500.0000000000 222.8412256267

main.cpp 481.9277108434 813.9013452915 373.4939759036 186.0986547085
uWebSockets.pro 855.4216867470 813.9013452915 144.5783132530 186.0986547085
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 813.9013452915
uWS.h 0.0000000000 813.9013452915 481.9277108434 186.0986547085

main.cpp 489.3617021277 834.2151675485 382.9787234043 165.7848324515
uWebSockets.pro 872.3404255319 834.2151675485 127.6595744681 165.7848324515
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 834.2151675485
uWS.h 0.0000000000 834.2151675485 489.3617021277 165.7848324515

main.cpp 500.0000000000 848.2972136223 336.7346938776 151.7027863777
uWebSockets.pro 836.7346938776 848.2972136223 163.2653061224 151.7027863777
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 848.2972136223
uWS.h 0.0000000000 848.2972136223 500.0000000000 151.7027863777

main.cpp 533.9805825243 865.1832460733 310.6796116505 134.8167539267
uWebSockets.pro 844.6601941748 865.1832460733 155.3398058252 134.8167539267
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 865.1832460733
uWS.h 0.0000000000 865.1832460733 533.9805825243 134.8167539267

main.cpp 533.9805825243 867.2680412371 310.6796116505 132.7319587629
uWebSockets.pro 844.6601941748 867.2680412371 155.3398058252 132.7319587629
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 867.2680412371
uWS.h 0.0000000000 867.2680412371 533.9805825243 132.7319587629

main.cpp 504.0000000000 840.7643312102 368.0000000000 159.2356687898
Makefile 472.0000000000 840.7643312102 32.0000000000 159.2356687898
uWebSockets.pro 872.0000000000 840.7643312102 128.0000000000 159.2356687898
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 840.7643312102
uWS.h 0.0000000000 840.7643312102 472.0000000000 159.2356687898

main.cpp 490.0662251656 834.0659340659 403.9735099338 165.9340659341
Makefile 450.3311258278 834.0659340659 39.7350993377 165.9340659341
uWebSockets.pro 894.0397350993 834.0659340659 105.9602649007 165.9340659341
uWS.cpp 0.0000000000 0.0000000000 1000.0000000000 834.0659340659
uWS.h 0.0000000000 834.0659340659 450.3311258278 165.9340659341

Autobahn/index.html 0.0000000000 141.5584415584 998.9914271306 858.4415584416
main.cpp 907.2375127421 0.0000000000 92.7624872579 116.6690452405
Makefile 998.9914271306 141.5584415584 1.0085728694 858.4415584416
uWebSockets.pro 907.2375127421 116.6690452405 92.7624872579 24.8893963180
uWS.cpp 0.0000000000 0.0000000000 837.9204892966 141.5584415584
uWS.h 837.9204892966 0.0000000000 69.3170234455 141.5584415584

Autobahn/index.html 0.0000000000 133.8038311969 988.1942135018 866.1961688031
main.cpp 883.7459634015 0.0000000000 116.2540365985 112.7421170270
Makefile 988.1942135018 133.8038311969 0.9976720984 866.1961688031
utf8.cpp 989.1918856003 133.8038311969 10.8081143997 866.1961688031
uWebSockets.pro 883.7459634015 112.7421170270 116.2540365985 21.0617141699
uWS.cpp 0.0000000000 0.0000000000 804.0904198062 133.8038311969
uWS.h 804.0904198062 0.0000000000 79.6555435953 133.8038311969

Autobahn/index.html 0.0000000000 138.3954154728 988.1942135018 861.6045845272
main.cpp 940.9937888199 0.0000000000 59.0062111801 97.1195898055
Makefile 988.1942135018 138.3954154728 0.9976720984 861.6045845272
utf8.cpp 989.1918856003 138.3954154728 10.8081143997 861.6045845272
uWebSockets.pro 940.9937888199 97.1195898055 59.0062111801 41.2758256673
uWS.cpp 0.0000000000 0.0000000000 861.2836438923 138.3954154728
uWS.h 861.2836438923 0.0000000000 79.7101449275 138.3954154728

Autobahn/index.html 0.0000000000 138.3954154728 988.1942135018 861.6045845272
main.cpp 940.9937888199 0.0000000000 59.0062111801 97.1195898055
Makefile 988.1942135018 138.3954154728 0.9976720984 861.6045845272
utf8.cpp 989.1918856003 138.3954154728 10.8081143997 861.6045845272
uWebSockets.pro 940.9937888199 97.1195898055 59.0062111801 41.2758256673
uWS.cpp 0.0000000000 0.0000000000 861.2836438923 138.3954154728
uWS.h 861.2836438923 0.0000000000 79.7101449275 138.3954154728

Autobahn/index.html 0.0000000000 131.4106924228 930.7752545027 868.5893075772
benchmarks/bench1.cpp 930.7752545027 159.5052252824 58.1049334377 283.2865396680
benchmarks/bench2.cpp 930.7752545027 442.7917649505 58.1049334377 199.0029410891
benchmarks/bench3.cpp 930.7752545027 641.7947060396 58.1049334377 156.8611417997
benchmarks/Makefile 930.7752545027 131.4106924228 58.1049334377 28.0945328596
benchmarks/uWS.cpp 930.7752545027 798.6558478392 58.1049334377 56.1890657193
benchmarks/ws.js 930.7752545027 854.8449135585 58.1049334377 18.7296885731
benchmarks/wsPP.cpp 930.7752545027 873.5746021316 58.1049334377 126.4253978684
main.cpp 940.9937888199 0.0000000000 59.0062111801 92.2180297704
Makefile 988.8801879405 131.4106924228 11.1198120595 73.4019133164
utf8.cpp 988.8801879405 204.8126057392 11.1198120595 795.1873942608
uWebSockets.pro 940.9937888199 92.2180297704 59.0062111801 39.1926626524
uWS.cpp 0.0000000000 0.0000000000 861.2836438923 131.4106924228
uWS.h 861.2836438923 0.0000000000 79.7101449275 131.4106924228

Autobahn/index.html 0.0000000000 137.1621621622 930.7752545027 862.8378378378
benchmarks/bench1.cpp 930.7752545027 165.0706636556 58.1049334377 281.4107233919
benchmarks/bench2.cpp 930.7752545027 446.4813870474 58.1049334377 197.6852189116
benchmarks/bench3.cpp 930.7752545027 644.1666059591 58.1049334377 155.8224666715
benchmarks/Makefile 930.7752545027 137.1621621622 58.1049334377 27.9085014934
benchmarks/uWS.cpp 930.7752545027 799.9890726306 58.1049334377 55.8170029868
benchmarks/ws.js 930.7752545027 855.8060756174 58.1049334377 18.6056676623
benchmarks/wsPP.cpp 930.7752545027 874.4117432797 58.1049334377 125.5882567203
main.cpp 866.0098522167 79.6750794913 94.0281738830 57.4870826709
Makefile 988.8801879405 137.1621621622 11.1198120595 72.9158736201
utf8.cpp 988.8801879405 210.0780357823 11.1198120595 789.9219642177
uWebSockets.pro 960.0380260997 79.6750794913 39.9619739003 57.4870826709
uWS.cpp 0.0000000000 0.0000000000 866.0098522167 137.1621621622
uWS.h 866.0098522167 0.0000000000 133.9901477833 79.6750794913

Autobahn/index.html 0.0000000000 142.9346352048 940.3481012658 857.0653647952
benchmarks/bench1.cpp 940.3481012658 170.6564259798 58.7025316456 279.5280569817
benchmarks/bench2.cpp 940.3481012658 450.1844829616 58.7025316456 196.3626846566
benchmarks/bench3.cpp 940.3481012658 646.5471676181 58.7025316456 154.7799984940
benchmarks/Makefile 940.3481012658 142.9346352048 58.7025316456 27.7217907750
benchmarks/uWS.cpp 940.3481012658 801.3271661122 58.7025316456 55.4435815501
benchmarks/ws.js 940.3481012658 856.7707476623 58.7025316456 18.4811938500
benchmarks/wsPP.cpp 940.3481012658 875.2519415123 58.7025316456 124.7480584877
main.cpp 862.4288425047 83.7892689131 100.8855154965 59.1453662916
Makefile 999.0506329114 142.9346352048 0.9493670886 857.0653647952
uWebSockets.pro 963.3143580013 83.7892689131 36.6856419987 59.1453662916
uWS.cpp 0.0000000000 0.0000000000 862.4288425047 142.9346352048
uWS.h 862.4288425047 0.0000000000 137.5711574953 83.7892689131

Autobahn/index.html 0.0000000000 6.9611780455 856.0258829873 929.3905069095
benchmarks/bench1.cpp 344.9342624322 936.3516849550 254.4941814287 63.6483150450
benchmarks/bench2.cpp 25.2390923731 936.3516849550 178.7769043094 63.6483150450
benchmarks/bench3.cpp 204.0159966825 936.3516849550 140.9182657498 63.6483150450
benchmarks/Makefile 0.0000000000 936.3516849550 25.2390923731 63.6483150450
benchmarks/uWS.cpp 599.4284438609 936.3516849550 50.4781847462 63.6483150450
benchmarks/ws.js 649.9066286071 936.3516849550 16.8260615821 63.6483150450
benchmarks/wsPP.cpp 666.7326901891 936.3516849550 113.5759156789 63.6483150450
examples/echo.cpp 788.7216366591 936.3516849550 67.3042463282 63.6483150450
examples/Makefile 780.3086058681 936.3516849550 8.4130307910 63.6483150450
main.cpp 0.0000000000 0.0000000000 1000.0000000000 6.9611780455
Makefile 856.0258829873 23.6977874043 143.9741170127 13.0173628346
src/uWS.cpp 856.0258829873 36.7151502389 143.9741170127 883.3210494913
src/uWS.h 856.0258829873 920.0361997303 143.9741170127 79.9638002697
uWebSockets.pro 856.0258829873 6.9611780455 143.9741170127 16.7366093588

Autobahn/index.html 0.0000000000 9.4031605067 844.9571522742 918.5702944466
benchmarks/bench1.cpp 297.3668947918 927.9734549534 219.3987455476 72.0265450466
benchmarks/bench2.cpp 21.7585532774 927.9734549534 154.1230857153 72.0265450466
benchmarks/bench3.cpp 175.8816389927 927.9734549534 121.4852557991 72.0265450466
benchmarks/Makefile 0.0000000000 927.9734549534 21.7585532774 72.0265450466
benchmarks/uWS.cpp 516.7656403394 927.9734549534 58.0228087399 54.0199087850
benchmarks/ws.js 516.7656403394 981.9933637383 58.0228087399 18.0066362617
benchmarks/wsPP.cpp 574.7884490792 927.9734549534 97.9134897485 72.0265450466
examples/echo.cpp 672.7019388278 927.9734549534 68.9020853786 60.6539326708
examples/Makefile 672.7019388278 988.6273876242 68.9020853786 11.3726123758
examples/multithreaded_echo.cpp 741.6040242063 927.9734549534 103.3531280679 72.0265450466
main.cpp 0.0000000000 0.0000000000 1000.0000000000 9.4031605067
Makefile 844.9571522742 24.5653570296 155.0428477258 10.9504752665
src/uWS.cpp 844.9571522742 35.5158322961 155.0428477258 880.2497425769
src/uWS.h 844.9571522742 915.7655748730 155.0428477258 84.2344251270
uWebSockets.pro 844.9571522742 9.4031605067 155.0428477258 15.1621965229

Autobahn/index.html 0.0000000000 9.3433688035 839.5336651821 918.6257386801
benchmarks/bench1.cpp 295.4581997637 927.9691074836 217.9905010451 72.0308925164
benchmarks/bench2.cpp 21.6188926656 927.9691074836 153.1338230482 72.0308925164
benchmarks/bench3.cpp 174.7527157139 927.9691074836 120.7054840498 72.0308925164
benchmarks/Makefile 0.0000000000 927.9691074836 21.6188926656 72.0308925164
benchmarks/uWS.cpp 513.4487008088 927.9691074836 57.6503804417 54.0231693873
benchmarks/ws.js 513.4487008088 981.9922768709 57.6503804417 18.0077231291
benchmarks/wsPP.cpp 571.0990812505 927.9691074836 97.2850169953 72.0308925164
examples/echo.cpp 668.3840982458 927.9691074836 68.4598267745 60.6575936980
examples/Makefile 668.3840982458 988.6267011816 68.4598267745 11.3732988184
examples/multithreaded_echo.cpp 736.8439250203 927.9691074836 102.6897401618 72.0308925164
main.cpp 0.0000000000 0.0000000000 1000.0000000000 9.3433688035
Makefile 839.5336651821 23.8999560374 160.4663348179 10.5130907800
src/uWS.cpp 839.5336651821 34.4130468175 160.4663348179 879.0561290698
src/uWS.h 839.5336651821 913.4691758873 160.4663348179 86.5308241127
uWebSockets.pro 839.5336651821 9.3433688035 160.4663348179 14.5565872339

Autobahn/index.html 0.0000000000 9.3059325320 836.1382909328 918.6604529509
benchmarks/bench1.cpp 294.2632611867 927.9663854829 217.1088695341 72.0336145171
benchmarks/bench2.cpp 21.5314581356 927.9663854829 152.5144951272 72.0336145171
benchmarks/bench3.cpp 174.0459532628 927.9663854829 120.2173079238 72.0336145171
benchmarks/Makefile 0.0000000000 927.9663854829 21.5314581356 72.0336145171
benchmarks/uWS.cpp 511.3721307207 927.9663854829 57.4172216950 54.0252108878
benchmarks/ws.js 511.3721307207 981.9915963707 57.4172216950 18.0084036293
benchmarks/wsPP.cpp 568.7893524157 927.9663854829 96.8915616102 72.0336145171
examples/echo.cpp 665.6809140259 927.9663854829 68.1829507628 60.6598859091
examples/Makefile 665.6809140259 988.6262713920 68.1829507628 11.3737286080
examples/multithreaded_echo.cpp 733.8638647887 927.9663854829 102.2744261441 72.0336145171
main.cpp 0.0000000000 0.0000000000 1000.0000000000 9.3059325320
Makefile 836.1382909328 23.5037774479 163.8617090672 10.2539991060
src/uWS.cpp 836.1382909328 33.7577765539 163.8617090672 882.6326922744
src/uWS.h 836.1382909328 916.3904688283 163.8617090672 83.6095311717
