id,weight
st/core/transition-test-text.js,29
c/geo/path-area.js,38
st/core/zip-test.js,31
st/core/transpose-test.js,31
c/core/bisect.js,28
c/locale.js,31
st/time/time.js,30
st/core/keys-test.js,30
c/package.js,27
c/core/selection-select.js,30
st/geo/circle-test.js,29
c/geo/bounds.js,32
c/core/transition-selectAll.js,27
c/core/selection-property.js,41
c/time/format-utc.js,28
st/layout/hierarchy-test.js,28
st/core/functor-test.js,28
c/time/week.js,27
c/core/range.js,24
c/geo/azimuthal.js,25
c/core/selection-filter.js,26
c/core/selection-enter-select.js,24
c/scale/identity.js,30
c/scale/threshold.js,28
st/core/merge-test.js,26
c/geom/delaunay.js,31
c/core/transition-select.js,24
st/core/transform-null-test.html,26
c/core/ns.js,22
c/svg/line-radial.js,22
st/core/selection-enter-test.js,25
c/core/array.js,29
st/core/transform-null-matrix-test.html,26
c/core/transition-transition.js,23
c/core/extent.js,21
c/core/selection-selectAll.js,24
st/layout/pie-test.js,24
c/core/transition-each.js,19
c/svg/diagonal-radial.js,22
c/core/selection.js,25
c/scale/nice.js,23
c/core/formatPrefix.js,20
c/scale/polylinear.js,22
st/time/dayOfYear-test.js,22
st/geo/projection-test.js,21
st/core/mouse-test.html,22
st/core/transition-test-id.js,19
c/core/transition-filter.js,19
c/core/selection-transition.js,19
b/science/science.lin.js,27
c/time/day.js,17
c/geo/mercator.js,17
c/core/min.js,14
c/core/max.js,14
c/core/selection-insert.js,20
c/core/core.js,15
c/core/mean.js,13
c/core/transition-tween.js,14
c/core/selection-each.js,14
st/core/version-test.js,17
c/core/class.js,12
c/core/selection-root.js,18
c/core/zip.js,13
c/core/sum.js,14
dex.js,16
c/core/rebind.js,16
c/core/selection-enter.js,14
c/core/selection-order.js,11
c/time/year.js,12
c/time/month.js,12
c/core/selection-sort.js,12
c/svg/area-radial.js,10
c/time/hour.js,11
c/core/selection-append.js,15
c/time/format-iso.js,14
st/geo/area-benchmark.js,12
c/time/minute.js,10
c/time/second.js,10
c/compat/style.js,9
c/core/selection-node.js,9
c/geo/compose.js,12
c/geo/spherical.js,10
c/core/touches.js,8
c/core/shuffle.js,8
c/core/uninterpolate.js,9
c/core/html.js,9
c/core/selection-text.js,8
c/core/selection-html.js,8
c/scale/scale.js,10
st/env-fragment.js,8
c/geo/gnomonic.js,8
c/geo/orthographic.js,8
c/time/format-locale.js,10
c/geo/azimuthal-equal-area.js,8
c/core/transition-text.js,8
c/core/permute.js,7
obals.js,9
c/geo/azimuthal-equidistant.js,8
c/scale/bilinear.js,7
c/core/quantile.js,8
c/geo/stereographic.js,8
c/core/text.js,7
c/core/transition-delay.js,6
c/core/transition-duration.js,6
c/core/selection-remove.js,9
c/core/transition-ease.js,6
c/core/xyz.js,7
c/core/xml.js,7
c/component.js,7
c/geo/equirectangular.js,7
c/core/json.js,7
c/core/transition-remove.js,6
st/env.js,9
c/core/selection-datum.js,5
c/core/keys.js,5
c/core/median.js,5
st/data/sample.html,5
c/core/round.js,5
c/core/selection-call.js,5
c/core/entries.js,5
c/core/values.js,5
st/data/sample.xml,4
c/core/color.js,5
c/core/requote.js,5
c/core/functor.js,5
.min.js,4
c/core/descending.js,3
c/core/merge.js,3
c/core/identity.js,3
c/core/collapse.js,3
c/core/transpose.js,3
c/core/ascending.js,3
c/core/number.js,3
c/scale/sqrt.js,3
c/compat/date.js,3
c/core/format-locale.js,3
c/core/true.js,3
c/core/selection-empty.js,3
dex-browserify.js,2
c/geom/geom.js,1
c/dsv/csv.js,1
b/science/science.lin.min.js,1
c/start.js,1
b/science/science.stats.min.js,1
c/end.js,1
c/geo/geo.js,1
b/queue/queue.min.js,1
c/core/noop.js,1
c/dsv/tsv.js,1
b/science/science.min.js,1
c/svg/svg.js,1
c/behavior/behavior.js,1
c/layout/layout.js,1
