id,weight
sts/test-svg-arc.js,12
c/core/xml.js,10
c/core/html.js,10
amples/bullet/bullet.css,10
c/core/xhr.js,10
amples/treemap/treemap.css,8
amples/chord/chord.css,9
amples/force/force.css,9
amples/splom/splom.css,8
amples/bubble/bubble.css,8
amples/splom/cross.js,7
amples/stream/stack.css,7
c/core/rebind.js,7
c/core/keys.js,5
c/csv/csv.js,5
c/core/json.js,5
c/core/entries.js,5
c/core/object.js,5
c/core/values.js,5
b/env-js/envjs/node.js,7
c/core/call.js,13
c/core/requote.js,5
amples/sort/sort.css,4
amples/box/box.css,4
c/core/merge.js,3
c/core/date.js,3
c/core/functor.js,3
amples/stream/stream.css,3
c/core/descending.js,3
c/core/collapse.js,3
c/scale/sqrt.js,3
c/externs.js,6
c/core/ascending.js,3
b/uglifyjs/index.js,2
.min.js,2
c/time/time.js,1
c/behavior/behavior.js,1
c/layout/layout.js,1
c/end.js,1
c/geom/geom.js,1
.behavior.min.js,1
.chart.min.js,1
.layout.min.js,1
c/core/core.js,1
c/scale/scale.js,1
.csv.min.js,1
c/core/event.js,1
.geom.min.js,1
c/geo/geo.js,1
c/chart/chart.js,1
.geo.min.js,1
c/start.js,1
.time.min.js,1
c/svg/svg.js,1
