new synth1 2
a 0.0000000000 882.3529411765 1000.0000000000 105.8823529412
A/b 840.0000000000 0.0000000000 160.0000000000 882.3529411765
A/B/c 0.0000000000 456.3894523327 773.3333333333 228.1947261663
A/B/C/e 0.0000000000 0.0000000000 51.5555555556 456.3894523327
A/B/C/f 51.5555555556 0.0000000000 77.3333333333 456.3894523327
A/B/C/g 128.8888888889 0.0000000000 103.1111111111 456.3894523327
A/B/C/h 232.0000000000 0.0000000000 128.8888888889 456.3894523327
A/B/C/i 360.8888888889 0.0000000000 180.4444444444 456.3894523327
A/B/C/j 541.3333333333 0.0000000000 232.0000000000 456.3894523327
A/B/d 0.0000000000 684.5841784990 773.3333333333 197.7687626775
A/C/g 773.3333333333 0.0000000000 66.6666666667 882.3529411765
h 0.0000000000 988.2352941176 1000.0000000000 11.7647058824

a 0.0000000000 875.0000000000 1000.0000000000 112.5000000000
A/b 828.5714285714 0.0000000000 171.4285714286 875.0000000000
A/B/c 0.0000000000 412.7358490566 757.1428571429 247.6415094340
A/B/C/e 0.0000000000 0.0000000000 60.5714285714 412.7358490566
A/B/C/f 60.5714285714 0.0000000000 90.8571428571 412.7358490566
A/B/C/h 151.4285714286 0.0000000000 151.4285714286 412.7358490566
A/B/C/i 302.8571428571 0.0000000000 212.0000000000 412.7358490566
A/B/C/j 514.8571428571 0.0000000000 242.2857142857 412.7358490566
A/B/d 0.0000000000 660.3773584906 757.1428571429 214.6226415094
A/C/g 757.1428571429 0.0000000000 71.4285714286 875.0000000000
h 0.0000000000 987.5000000000 1000.0000000000 12.5000000000

