new alpha 50
A/B/O/ABORIGINALITIES 0.0000000000 0.0000000000 8.7540240978 333.3333333333
A/B/S/ABSORBABILITIES 0.0000000000 333.3333333333 4.3770120489 666.6666666667
A/B/S/ABSTRACTIONISMS 4.3770120489 333.3333333333 4.3770120489 666.6666666667
A/C/A/ACANTHOCEPHALAN 8.7540240978 0.0000000000 169.1740549212 23.4087067320
A/C/C/ACCEPTABILITIES 8.7540240978 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCEPTINGNESSES 20.9415584659 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCESSARINESSES 33.1290928340 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCESSIBILITIES 45.3166272020 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCESSORINESSES 57.5041615701 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCIDENTALITIES 69.6916959381 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCIDENTOLOGIES 81.8792303062 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCLIMATISATION 94.0667646742 23.4087067320 16.5401921336 239.4256249455
A/C/C/ACCLIMATIZATION 110.6069568078 23.4087067320 16.5401921336 239.4256249455
A/C/C/ACCOMMODATIONAL 127.1471489414 23.4087067320 19.2966978548 239.4256249455
A/C/C/ACCOUNTABLENESS 146.4438467962 23.4087067320 12.1875343681 239.4256249455
A/C/C/ACCULTURATIONAL 158.6313811643 23.4087067320 19.2966978548 239.4256249455
A/C/E/ACETOPHENETIDIN 8.7540240978 262.8343316775 29.8544170870 132.6485734679
A/C/E/ACETYLSALICYLIC 38.6084411848 262.8343316775 139.3196378342 132.6485734679
A/C/H/ACHONDROPLASIAS 8.7540240978 395.4829051454 15.3132552968 190.5543906933
A/C/H/ACHONDROPLASTIC 24.0672793947 395.4829051454 96.9830773646 190.5543906933
A/C/H/ACHROMATICITIES 121.0503567593 395.4829051454 15.3132552968 190.5543906933
A/C/H/ACHROMATISATION 136.3636120561 395.4829051454 20.7822334815 190.5543906933
A/C/H/ACHROMATIZATION 157.1458455376 395.4829051454 20.7822334815 190.5543906933
A/C/Q/ACQUIRABILITIES 8.7540240978 586.0372958387 84.5870274606 34.4971104934
A/C/Q/ACQUISITIVENESS 93.3410515585 586.0372958387 84.5870274606 34.4971104934
A/C/R/ACRIMONIOUSNESS 8.7540240978 620.5344063321 8.4587670322 344.9684831745
A/C/R/ACROPARESTHESIA 17.2127911300 620.5344063321 160.7152878890 344.9684831745
A/C/T/ACTINOBIOLOGIES 8.7540240978 965.5028895066 84.5870274606 34.4971104934
A/C/T/ACTINOTHERAPIES 93.3410515585 965.5028895066 84.5870274606 34.4971104934
A/D/A/ADAPTABLENESSES 177.9280790191 0.0000000000 43.7701204892 66.6666666667
A/D/D/ADDITIONALITIES 177.9280790191 66.6666666667 43.7701204892 66.6666666667
A/D/E/ADENOCARCINOMAS 177.9280790191 133.3333333333 10.9425301223 266.6666666667
A/D/E/ADENOHYPOPHYSES 188.8706091414 133.3333333333 10.9425301223 266.6666666667
A/D/E/ADENOHYPOPHYSIS 199.8131392637 133.3333333333 10.9425301223 266.6666666667
A/D/E/ADENOIDECTOMIES 210.7556693860 133.3333333333 10.9425301223 266.6666666667
A/D/I/ADIATHERMANCIES 177.9280790191 400.0000000000 43.7701204892 66.6666666667
A/D/J/ADJUSTABILITIES 177.9280790191 466.6666666667 43.7701204892 66.6666666667
A/D/M/ADMIRABLENESSES 177.9280790191 533.3333333333 21.8850602446 133.3333333333
A/D/M/ADMISSIBILITIES 199.8131392637 533.3333333333 21.8850602446 133.3333333333
A/D/R/ADRENALECTOMIES 177.9280790191 666.6666666667 43.7701204892 66.6666666667
A/D/S/ADSORBABILITIES 177.9280790191 733.3333333333 43.7701204892 66.6666666667
A/D/V/ADVENTUROUSNESS 177.9280790191 800.0000000000 14.5900401631 200.0000000000
A/D/V/ADVERSARINESSES 192.5181191822 800.0000000000 14.5900401631 200.0000000000
A/D/V/ADVISABLENESSES 207.1081593452 800.0000000000 14.5900401631 200.0000000000
A/E/R/AEROHYDROPLANES 221.6981995083 0.0000000000 2.9180080326 1000.0000000000
A/E/R/AEROLITHOLOGIES 224.6162075409 0.0000000000 2.9180080326 1000.0000000000
A/F/F/AFFECTABILITIES 227.5342155736 0.0000000000 2.9180080326 1000.0000000000
A/F/F/AFFECTIVENESSES 230.4522236062 0.0000000000 2.9180080326 1000.0000000000
A/F/F/AFFORDABILITIES 233.3702316388 0.0000000000 2.9180080326 1000.0000000000
A/G/G/AGGREGATENESSES 236.2882396714 0.0000000000 22.3644092614 130.4755246836
A/G/R/AGRANULOCYTOSES 236.2882396714 130.4755246836 3.3558664712 869.5244753164
A/G/R/AGRANULOCYTOSIS 239.6441061426 130.4755246836 3.3558664712 869.5244753164
A/G/R/AGREEABLENESSES 242.9999726138 130.4755246836 3.3558664712 869.5244753164
