new animate.css 50
imate.css 0.0000000000 0.0000000000 1000.0000000000 500.9000900090
urce/bounce.css 0.0000000000 500.9000900090 139.4565315576 38.7256157434
urce/bounceIn.css 0.0000000000 539.6257057524 139.4565315576 115.1011356818
urce/bounceInDown.css 0.0000000000 654.7268414341 139.4565315576 115.1011356818
urce/bounceInLeft.css 139.4565315576 500.9000900090 59.6873955066 268.9278871069
urce/bounceInRight.css 199.1439270642 500.9000900090 118.2591387608 135.7324713228
urce/bounceInUp.css 199.1439270642 636.6325613318 118.2591387608 133.1954157841
urce/bounceOut.css 0.0000000000 769.8279771159 120.8616656345 132.8097298366
urce/bounceOutdown.css 134.0488676057 902.6377069525 134.0488676057 97.3622930475
urce/bounceOutLeft.css 0.0000000000 902.6377069525 134.0488676057 97.3622930475
urce/bounceOutRight.css 219.1323657298 769.8279771159 98.2707000953 132.8097298366
urce/bounceOutUp.css 120.8616656345 769.8279771159 98.2707000953 132.8097298366
urce/fadeIn.css 268.0977352115 902.6377069525 49.3053306136 97.3622930475
urce/fadeInDown.css 317.4030658251 500.9000900090 99.4890291554 101.0262657686
urce/fadeInDownBig.css 416.8920949805 500.9000900090 130.4478509167 77.0499861046
urce/fadeInLeft.css 317.4030658251 898.9737342314 99.4890291554 101.0262657686
urce/fadeInLeftBig.css 317.4030658251 803.9788873147 99.4890291554 94.9948469167
urce/fadeInRight.css 317.4030658251 702.9526215461 99.4890291554 101.0262657686
urce/fadeInRightBig.css 317.4030658251 601.9263557776 99.4890291554 101.0262657686
urce/fadeInUp.css 416.8920949805 577.9500761136 130.4478509167 77.0499861046
urce/fadeInUpBig.css 416.8920949805 655.0000622182 130.4478509167 77.0499861046
urce/fadeOut.css 416.8920949805 732.0500483228 42.1649619125 113.8499794680
urce/fadeOutDown.css 459.0570568929 732.0500483228 88.2828890043 113.8499794680
urce/fadeOutDownBig.css 416.8920949805 845.9000277908 130.4478509167 77.0499861046
urce/fadeOutLeft.css 416.8920949805 922.9500138954 130.4478509167 77.0499861046
urce/fadeOutLeftBig.css 547.3399458972 500.9000900090 98.2867448151 102.2620610685
urce/fadeOutRight.css 645.6266907124 500.9000900090 116.6372582727 83.6887939746
urce/fadeOutRightBig.css 547.3399458972 888.8854023017 98.2867448151 111.1145976983
urce/fadeOutUp.css 547.3399458972 777.7708046034 98.2867448151 111.1145976983
urce/fadeOutUpBig.css 547.3399458972 659.6013118131 98.2867448151 118.1694927903
urce/flash.css 547.3399458972 603.1621510775 98.2867448151 56.4391607356
urce/hinge.css 645.6266907124 584.5888839836 116.6372582727 58.7070644299
urce/pulse.css 645.6266907124 643.2959484135 116.6372582727 43.7180267031
urce/rollIn.css 645.6266907124 687.0139751167 116.6372582727 42.4689402259
urce/rollOut.css 762.2639489851 500.9000900090 90.5054135231 111.0719362537
urce/rotateIn.css 852.7693625082 500.9000900090 147.2306374918 73.5090143143
urce/rotateInDownLeft.css 762.2639489851 611.9720262627 90.5054135231 117.5108890800
urce/rotateInDownRight.css 852.7693625082 574.4091043233 147.2306374918 77.5369055096
urce/rotateInUpLeft.css 852.7693625082 651.9460098330 147.2306374918 77.5369055096
urce/rotateInUpRight.css 645.6266907124 729.4829153426 118.1244364292 94.9687637627
urce/rotateOut.css 645.6266907124 824.4516791053 63.9033836420 175.5483208947
urce/rotateOutDownLeft.css 881.8755635708 729.4829153426 118.1244364292 94.9687637627
urce/rotateOutDownRight.css 763.7511271416 729.4829153426 118.1244364292 94.9687637627
urce/rotateOutUpLeft.css 709.5300743544 824.4516791053 127.8067672841 87.7741604473
urce/rotateOutUpRight.css 709.5300743544 912.2258395527 127.8067672841 87.7741604473
urce/shake.css 837.3368416385 824.4516791053 74.6922665946 72.1698652567
urce/swing.css 837.3368416385 896.6215443620 74.6922665946 103.3784556380
urce/tada.css 912.0291082330 824.4516791053 87.9708917670 77.8374630382
urce/wobble.css 912.0291082330 902.2891421435 87.9708917670 97.7108578565

imate.css 0.0000000000 0.0000000000 1000.0000000000 500.7890583903
urce/bounce.css 0.0000000000 500.7890583903 129.9814252724 36.4232838039
urce/bounceIn.css 0.0000000000 537.2123421942 129.9814252724 108.2580935281
urce/bounceInDown.css 0.0000000000 645.4704357223 129.9814252724 108.2580935281
urce/bounceInLeft.css 129.9814252724 500.7890583903 55.6320500166 252.9394708601
urce/bounceInRight.css 185.6134752889 500.7890583903 110.2242486310 127.6628461417
