new standard 29
b/eslint-reporter-verbose.js 0.0000000000 0.0000000000 262.9310344828 179.5992714026
b/eslint-reporter.js 0.0000000000 179.5992714026 262.9310344828 179.5992714026
b/jscs-reporter-verbose.js 0.0000000000 359.1985428051 262.9310344828 147.9052823315
b/jscs-reporter.js 0.0000000000 507.1038251366 262.9310344828 137.3406193078
dex.js 262.9310344828 0.0000000000 737.0689655172 644.4444444444
n/cmd.js 0.0000000000 644.4444444444 1000.0000000000 116.6666666667
ravis.yml 0.0000000000 761.1111111111 46.5116279070 238.8888888889
st.js 46.5116279070 761.1111111111 953.4883720930 238.8888888889

b/eslint-reporter-verbose.js 0.0000000000 0.0000000000 208.9041095890 173.5118319410
b/eslint-reporter.js 0.0000000000 173.5118319410 208.9041095890 173.5118319410
b/jscs-reporter-verbose.js 0.0000000000 347.0236638820 208.9041095890 142.8920968926
b/jscs-reporter.js 0.0000000000 489.9157607746 208.9041095890 132.6855185431
dex.js 208.9041095890 0.0000000000 791.0958904110 622.6012793177
n/cmd.js 0.0000000000 622.6012793177 1000.0000000000 119.4029850746
ravis.yml 0.0000000000 742.0042643923 33.0578512397 257.9957356077
st.js 33.0578512397 742.0042643923 966.9421487603 257.9957356077

dex.js 0.0000000000 0.0000000000 526.7489711934 662.1253405995
n/cmd.js 526.7489711934 0.0000000000 473.2510288066 662.1253405995
ravis.yml 0.0000000000 662.1253405995 1000.0000000000 13.6239782016
st.js 0.0000000000 675.7493188011 1000.0000000000 324.2506811989

dex.js 0.0000000000 0.0000000000 548.9510489510 690.8212560386
n/cmd.js 548.9510489510 0.0000000000 451.0489510490 690.8212560386
ravis.yml 0.0000000000 690.8212560386 1000.0000000000 12.0772946860
st/api.js 0.0000000000 702.8985507246 162.6016260163 297.1014492754
st/clone.js 162.6016260163 702.8985507246 837.3983739837 297.1014492754

dex.js 0.0000000000 0.0000000000 565.6565656566 698.8235294118
n/cmd.js 565.6565656566 0.0000000000 434.3434343434 698.8235294118
ravis.yml 0.0000000000 698.8235294118 1000.0000000000 11.7647058824
st/api.js 0.0000000000 710.5882352941 162.6016260163 289.4117647059
st/clone.js 162.6016260163 710.5882352941 837.3983739837 289.4117647059

dex.js 0.0000000000 0.0000000000 611.1111111111 579.6610169492
n/cmd.js 611.1111111111 0.0000000000 388.8888888889 579.6610169492
ravis.yml 0.0000000000 579.6610169492 1000.0000000000 8.4745762712
st/api.js 0.0000000000 588.1355932203 82.3045267490 411.8644067797
st/clone.js 82.3045267490 588.1355932203 917.6954732510 411.8644067797

dex.js 0.0000000000 0.0000000000 523.4657039711 522.6415094340
n/cmd.js 523.4657039711 0.0000000000 476.5342960289 522.6415094340
ravis.yml 0.0000000000 522.6415094340 1000.0000000000 9.4339622642
st/api.js 0.0000000000 532.0754716981 80.6451612903 467.9245283019
st/clone.js 80.6451612903 532.0754716981 919.3548387097 467.9245283019

dex.js 0.0000000000 0.0000000000 600.0000000000 36.1010830325
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 36.1010830325
ravis.yml 0.0000000000 36.1010830325 1000.0000000000 18.0505415162
st/api.js 0.0000000000 54.1516245487 942.7480916031 76.5869129920
st/clone.js 0.0000000000 130.7385375407 942.7480916031 869.2614624593
tions.js 942.7480916031 54.1516245487 57.2519083969 945.8483754513

dex.js 0.0000000000 0.0000000000 600.0000000000 75.1879699248
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 75.1879699248
ravis.yml 0.0000000000 75.1879699248 1000.0000000000 30.0751879699
st/api.js 0.0000000000 105.2631578947 873.9495798319 172.0647773279
st/clone.js 0.0000000000 277.3279352227 873.9495798319 722.6720647773
tions.js 873.9495798319 105.2631578947 126.0504201681 894.7368421053

dex.js 0.0000000000 0.0000000000 600.0000000000 69.4444444444
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 69.4444444444
ravis.yml 0.0000000000 69.4444444444 1000.0000000000 27.7777777778
st/api.js 0.0000000000 97.2222222222 884.6153846154 157.0048309179
st/clone.js 0.0000000000 254.2270531401 884.6153846154 745.7729468599
tions.js 884.6153846154 97.2222222222 115.3846153846 902.7777777778

dex.js 0.0000000000 0.0000000000 600.0000000000 68.9655172414
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 68.9655172414
ravis.yml 0.0000000000 68.9655172414 1000.0000000000 34.4827586207
st/api.js 0.0000000000 103.4482758621 884.6153846154 155.9220389805
st/clone.js 0.0000000000 259.3703148426 884.6153846154 740.6296851574
tions.js 884.6153846154 103.4482758621 115.3846153846 896.5517241379

dex.js 0.0000000000 0.0000000000 600.0000000000 68.9655172414
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 68.9655172414
ravis.yml 0.0000000000 68.9655172414 1000.0000000000 34.4827586207
st/api.js 0.0000000000 103.4482758621 884.6153846154 155.9220389805
st/clone.js 0.0000000000 259.3703148426 884.6153846154 740.6296851574
tions.js 884.6153846154 103.4482758621 115.3846153846 896.5517241379

dex.js 0.0000000000 0.0000000000 600.0000000000 68.9655172414
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 68.9655172414
ravis.yml 0.0000000000 68.9655172414 1000.0000000000 34.4827586207
st/api.js 0.0000000000 103.4482758621 884.6153846154 155.9220389805
st/clone.js 0.0000000000 259.3703148426 884.6153846154 740.6296851574
tions.js 884.6153846154 103.4482758621 115.3846153846 896.5517241379

dex.js 0.0000000000 0.0000000000 600.0000000000 47.8468899522
n/cmd.js 600.0000000000 0.0000000000 400.0000000000 47.8468899522
