new names 21
Amber 0.0000000000 0.0000000000 62.4456359317 159.8310986804
Anne 62.4456359317 0.0000000000 136.3723080660 104.3660972903
Anouk 62.4456359317 104.3660972903 136.3723080660 55.4650013901
Bas 0.0000000000 159.8310986804 198.8179439977 49.5251291686
Bram 0.0000000000 209.3562278490 198.8179439977 164.3333831503
Charlotte 0.0000000000 373.6896109993 106.5096128559 88.2447756095
Cornelis 106.5096128559 373.6896109993 92.3083311418 88.2447756095
Daan 198.8179439977 0.0000000000 179.0524174014 187.7233356835
Daniël 377.8703613991 0.0000000000 152.0201530859 120.8800264023
David 198.8179439977 409.4493970093 179.0524174014 52.4849895995
Dylan 198.8179439977 365.2515110307 179.0524174014 44.1978859785
Eline 328.8352595381 187.7233356835 49.0351018610 177.5281753472
Emma 198.8179439977 187.7233356835 130.0173155404 177.5281753472
Eva 377.8703613991 120.8800264023 152.0201530859 220.5668014224
Femke 377.8703613991 341.4468278247 152.0201530859 120.4875587841
Fleur 529.8905144850 0.0000000000 160.8371281853 139.6934108901
Floris 690.7276426703 0.0000000000 115.2446468365 126.8138775214
Gijs 529.8905144850 347.9275622923 160.8371281853 114.0068243165
Ilse 529.8905144850 302.8742630443 160.8371281853 45.0532992480
Iris 529.8905144850 233.0965922579 160.8371281853 69.7776707865
Jan 529.8905144850 139.6934108901 160.8371281853 93.4031813677
Jasper 690.7276426703 126.8138775214 115.2446468365 80.3804885213
Jelle 805.9722895068 0.0000000000 41.6703807771 207.1943660427
Jesse 847.6426702839 0.0000000000 152.3573297161 157.3142408842
Johanna 847.6426702839 157.3142408842 152.3573297161 49.8801251584
Johannes 690.7276426703 207.1943660427 61.6068059145 145.2541555625
Joris 939.6315218425 207.1943660427 60.3684781575 145.2541555625
Julia 752.3344485848 207.1943660427 187.2970732577 145.2541555625
Koen 690.7276426703 352.4485216052 100.6264642042 109.4858650036
Lars 791.3541068745 352.4485216052 208.6458931255 109.4858650036
Lieke 0.0000000000 461.9343866088 138.1215469613 153.9184532068
Lisa 0.0000000000 615.8528398156 180.8349808117 128.4607866855
Lotte 846.8031514952 461.9343866088 153.1968485048 153.9184532068
Lucas 651.2140452934 461.9343866088 195.5891062018 153.9184532068
Luuk 456.7943806832 461.9343866088 194.4196646101 153.9184532068
Maria 398.9070218970 461.9343866088 57.8873587862 153.9184532068
Maud 285.4711875080 461.9343866088 113.4358343891 153.9184532068
Max 138.1215469613 461.9343866088 147.3496405466 153.9184532068
Merel 0.0000000000 744.3136265011 77.0851526785 92.1459104494
Mohamed 77.0851526785 744.3136265011 103.7498281333 92.1459104494
Naomi 0.0000000000 836.4595369504 180.8349808117 68.6771128818
Nick 0.0000000000 905.1366498323 82.4117751095 94.8633501677
Niels 82.4117751095 905.1366498323 98.4232057022 94.8633501677
Nikki 180.8349808117 615.8528398156 108.1521107105 86.7429071384
Nina 180.8349808117 866.5811475919 108.1521107105 133.4188524081
Pieter 180.8349808117 779.4251789909 108.1521107105 87.1559686010
Robin 180.8349808117 702.5957469540 108.1521107105 76.8294320369
Roos 288.9870915223 615.8528398156 111.8734736597 181.2919030392
Ruben 288.9870915223 797.1447428548 111.8734736597 202.8552571452
Sanne 400.8605651820 615.8528398156 100.5930922200 170.5346930761
Sarah 501.4536574020 615.8528398156 136.4039110584 171.3187098263
Sophie 400.8605651820 786.3875328917 100.5930922200 213.6124671083
Stijn 637.8575684604 615.8528398156 130.4486467502 171.3187098263
Sven 501.4536574020 787.1715496419 266.8525578087 73.9164677890
Tessa 501.4536574020 861.0880174310 78.6917765491 138.9119825691
Thijs 580.1454339511 861.0880174310 188.1607812596 138.9119825691
Thomas 768.3062152107 615.8528398156 166.4350550124 152.6663866082
Tim 768.3062152107 841.7874157903 166.4350550124 158.2125842097
Tom 768.3062152107 768.5192264238 166.4350550124 73.2681893665
Vera 934.7412702231 615.8528398156 65.2587297769 198.0293500175
Willem 934.7412702231 813.8821898331 65.2587297769 186.1178101669

Amber 0.0000000000 0.0000000000 61.8274512184 170.6063922648
Anne 61.8274512184 0.0000000000 142.4058507571 107.1602428282
Anouk 61.8274512184 107.1602428282 142.4058507571 63.4461494365
Bas 0.0000000000 170.6063922648 204.2333019755 46.3558311489
Bram 0.0000000000 216.9622234136 204.2333019755 157.9061645527
Charlotte 0.0000000000 374.8683879663 116.4129821261 84.6681847468
Cornelis 116.4129821261 374.8683879663 87.8203198495 84.6681847468
Daan 204.2333019755 0.0000000000 173.2831608655 180.6213239111
Daniël 377.5164628410 0.0000000000 145.4374412041 112.3398606207
David 204.2333019755 401.8816085312 173.2831608655 57.6549641819
Dylan 204.2333019755 352.2758763618 173.2831608655 49.6057321695
Eline 328.7628581482 180.6213239111 48.7536046928 171.6545524506
Emma 204.2333019755 180.6213239111 124.5295561727 171.6545524506
Eva 377.5164628410 112.3398606207 145.4374412041 210.9797382388
Femke 377.5164628410 323.3195988595 145.4374412041 136.2169738536
Fleur 522.9539040452 0.0000000000 158.0432737535 138.6815728366
Floris 680.9971777987 0.0000000000 111.0105423339 125.1488759308
Gijs 522.9539040452 355.0846111507 158.0432737535 104.4519615625
Ilse 522.9539040452 310.6255711010 158.0432737535 44.4590400497
Iris 522.9539040452 230.8135594456 158.0432737535 79.8120116554
Jan 522.9539040452 138.6815728366 158.0432737535 92.1319866089
Jasper 680.9971777987 125.1488759308 111.0105423339 89.0557831859
Jelle 792.0077201326 0.0000000000 44.9328385637 214.2046591167
Jesse 836.9405586963 0.0000000000 163.0594413037 168.5325933948
Johanna 836.9405586963 168.5325933948 163.0594413037 45.6720657219
Johannes 680.9971777987 214.2046591167 72.5856030985 139.7995990666
Joris 947.0405470955 214.2046591167 52.9594529045 139.7995990666
Julia 753.5827808972 214.2046591167 193.4577661983 139.7995990666
Koen 680.9971777987 354.0042581833 105.2337899888 105.5323145298
Lars 786.2309677875 354.0042581833 213.7690322125 105.5323145298
Lieke 0.0000000000 459.5365727131 151.4195583596 137.0395988241
Lisa 0.0000000000 596.5761715373 110.4478695427 221.1613285235
Lotte 814.6583969634 459.5365727131 185.3416030366 137.0395988241
Lucas 579.9374617308 459.5365727131 234.7209352325 137.0395988241
Luuk 357.7304668493 459.5365727131 222.2069948815 137.0395988241
Maria 285.0143269718 459.5365727131 72.7161398775 137.0395988241
Maud 151.4195583596 459.5365727131 133.5947686122 137.0395988241
Max 110.4478695427 596.5761715373 125.4043518766 159.2767365972
Merel 110.4478695427 755.8529081345 125.4043518766 61.8845919263
Mohamed 235.8522214193 596.5761715373 42.7601994931 221.1613285235
Naomi 278.6124209124 596.5761715373 106.2293745254 118.1656195721
Nick 278.6124209124 714.7417911094 106.2293745254 102.9957089514
Niels 0.0000000000 817.7375000608 110.4500905825 85.6215008783
Nikki 0.0000000000 903.3590009391 100.1214427155 96.6409990609
Nina 225.9834399953 817.7375000608 158.8583554425 85.6215008783
Pieter 110.4500905825 817.7375000608 115.5333494127 85.6215008783
Robin 100.1214427155 903.3590009391 91.1820281874 96.6409990609
Roos 191.3034709029 903.3590009391 193.5383245349 96.6409990609
Ruben 384.8417954378 596.5761715373 145.5902449280 157.8741624742
Sanne 530.4320403658 596.5761715373 113.8861847736 172.1275001441
Sarah 384.8417954378 910.0091277874 145.5902449280 89.9908722126
Sophie 384.8417954378 754.4503340115 145.5902449280 155.5587937759
Stijn 644.3182251394 596.5761715373 138.0279566611 172.1275001441
Sven 530.4320403658 768.7036716814 251.9141414346 75.4850807924
Tessa 530.4320403658 844.1887524737 81.7488928476 155.8112475263
Thijs 612.1809332134 844.1887524737 170.1652485870 155.8112475263
Thomas 782.3461818005 596.5761715373 160.4413176337 164.6915140619
Tim 782.3461818005 835.5900098938 160.4413176337 164.4099901062
Tom 782.3461818005 761.2676855992 160.4413176337 74.3223242946
Vera 942.7874994342 596.5761715373 57.2125005658 189.4749879277
Willem 942.7874994342 786.0511594650 57.2125005658 213.9488405350

Amber 0.0000000000 0.0000000000 65.6500433488 174.3006649019
Anne 65.6500433488 0.0000000000 148.1749217837 104.6891669068
Anouk 65.6500433488 104.6891669068 148.1749217837 69.6114979952
Bas 0.0000000000 174.3006649019 47.8920228596 202.7540707400
Bram 47.8920228596 174.3006649019 165.9329422729 202.7540707400
Charlotte 0.0000000000 377.0547356419 130.5656866738 85.1717843629
Cornelis 130.5656866738 377.0547356419 83.2592784587 85.1717843629
Daan 213.8249651325 0.0000000000 178.0857740586 195.4790569183
Daniël 391.9107391911 0.0000000000 141.9979079498 110.7043298301
David 213.8249651325 409.8234375719 178.0857740586 52.4030824329
Dylan 213.8249651325 355.1419602507 178.0857740586 54.6814773213
Eline 341.0849419845 195.4790569183 50.8257972066 159.6629033323
Emma 213.8249651325 195.4790569183 127.2599768520 159.6629033323
Eva 391.9107391911 110.7043298301 141.9979079498 207.3909036103
Femke 391.9107391911 318.0952334403 141.9979079498 144.1312865645
Fleur 533.9086471409 0.0000000000 158.6471408647 136.8901616937
Floris 692.5557880056 0.0000000000 118.0281185366 116.1000229332
Gijs 533.9086471409 347.5213453117 158.6471408647 114.7051746931
Ilse 533.9086471409 299.5583408493 158.6471408647 47.9630044624
Iris 533.9086471409 223.4265877344 158.6471408647 76.1317531149
Jan 533.9086471409 136.8901616937 158.6471408647 86.5364260406
Jasper 692.5557880056 116.1000229332 118.0281185366 95.6117835920
Jelle 810.5839065421 0.0000000000 44.7364642840 211.7118065252
Jesse 855.3203708262 0.0000000000 144.6796291738 161.8481047252
Johanna 855.3203708262 161.8481047252 144.6796291738 49.8637018000
Johannes 692.5557880056 211.7118065252 73.8454518762 136.9899924575
Joris 933.5096728127 211.7118065252 66.4903271873 136.9899924575
Julia 766.4012398818 211.7118065252 167.1084329309 136.9899924575
Koen 692.5557880056 348.7017989827 95.8544309913 113.5247210222
Lars 788.4102189969 348.7017989827 211.5897810031 113.5247210222
Lieke 0.0000000000 462.2265200048 136.7701209890 153.1890890044
