dataset,technique,revision,nCells,avgAR,avgMov
co2,otpbs,0,205,0.479715,0.000000
co2,otpbs,1,205,0.495695,7.051901
co2,otpbs,2,207,0.477092,7.095889
co2,otpbs,3,208,0.470059,6.485782
co2,otpbs,4,209,0.473866,33.841940
co2,otpbs,5,209,0.476120,4.973639
co2,otpbs,6,209,0.483308,16.621344
co2,otpbs,7,209,0.472831,15.539540
co2,otpbs,8,209,0.500527,118.198129
co2,otpbs,9,212,0.505572,3.956054
