new animate.css 50
imate.css 0.0000000000 0.0000000000 1000.0000000000 500.9000900090
urce/bounce.css 0.0000000000 500.9000900090 10.8205590622 499.0999099910
urce/bounceIn.css 10.8205590622 500.9000900090 128.6444244064 124.7749774977
urce/bounceInDown.css 139.4649834686 500.9000900090 116.5401697781 137.6383772398
urce/bounceInLeft.css 10.8205590622 874.4427342421 128.6444244064 125.5572657579
urce/bounceInRight.css 10.8205590622 748.8854684842 128.6444244064 125.5572657579
urce/bounceInUp.css 10.8205590622 625.6750675068 128.6444244064 123.2104009774
urce/bounceOut.css 256.0051532467 500.9000900090 127.2269922161 125.0671905598
urce/bounceOutdown.css 383.2321454628 500.9000900090 113.9871822855 112.2007549592
urce/bounceOutLeft.css 139.4649834686 879.5128224163 116.5401697781 120.4871775837
urce/bounceOutRight.css 139.4649834686 759.0256448325 116.5401697781 120.4871775837
urce/bounceOutUp.css 139.4649834686 638.5384672488 116.5401697781 120.4871775837
urce/fadeIn.css 342.1082691909 874.9012188389 41.1238762719 125.0987811611
urce/fadeInDown.css 256.0051532467 874.9012188389 86.1031159442 125.0987811611
urce/fadeInDownBig.css 256.0051532467 790.2384073460 127.2269922161 84.6628114929
urce/fadeInLeft.css 256.0051532467 705.5755958531 127.2269922161 84.6628114929
urce/fadeInLeftBig.css 256.0051532467 625.9672805688 127.2269922161 79.6083152843
urce/fadeInRight.css 497.2193277483 500.9000900090 120.4670737850 81.7596429570
urce/fadeInRightBig.css 383.2321454628 913.5925220429 113.9871822855 86.4074779571
urce/fadeInUp.css 383.2321454628 827.1850440858 113.9871822855 86.4074779571
urce/fadeInUpBig.css 383.2321454628 740.7775661287 113.9871822855 86.4074779571
urce/fadeOut.css 383.2321454628 699.5083229253 113.9871822855 41.2692432034
urce/fadeOutDown.css 383.2321454628 613.1008449682 113.9871822855 86.4074779571
urce/fadeOutDownBig.css 497.2193277483 582.6597329660 120.4670737850 81.7596429570
urce/fadeOutLeft.css 617.6864015333 500.9000900090 120.4670737850 81.7596429570
urce/fadeOutLeftBig.css 497.2193277483 664.4193759229 83.6403517471 117.7582917216
urce/fadeOutRight.css 617.6864015333 582.6597329660 120.4670737850 81.7596429570
urce/fadeOutRightBig.css 497.2193277483 782.1776676445 108.4774598064 86.9940584330
urce/fadeOutUp.css 661.9264819579 664.4193759229 76.2269933603 117.7582917216
urce/fadeOutUpBig.css 580.8596794954 664.4193759229 81.0668024625 117.7582917216
urce/flash.css 605.6967875547 782.1776676445 41.9664753310 131.1815166847
urce/hinge.css 497.2193277483 869.1717260775 108.4774598064 44.1874582517
urce/pulse.css 647.6632628857 782.1776676445 90.4902124325 66.5413490430
urce/rollIn.css 647.6632628857 848.7190166875 90.4902124325 64.6401676417
urce/rollOut.css 497.2193277483 913.3591843292 240.9341475699 42.1001146569
urce/rotateIn.css 497.2193277483 955.4592989861 240.9341475699 44.5407010139
urce/rotateInDownLeft.css 738.1534753183 500.9000900090 113.3981012401 99.8199819982
urce/rotateInDownRight.css 851.5515765584 500.9000900090 148.4484234416 76.2513751375
urce/rotateInUpLeft.css 738.1534753183 900.1800180018 113.3981012401 99.8199819982
urce/rotateInUpRight.css 738.1534753183 800.3600360036 113.3981012401 99.8199819982
urce/rotateOut.css 738.1534753183 700.5400540054 113.3981012401 99.8199819982
urce/rotateOutDownLeft.css 738.1534753183 600.7200720072 113.3981012401 99.8199819982
urce/rotateOutDownRight.css 851.5515765584 577.1514651465 148.4484234416 76.2513751375
urce/rotateOutUpLeft.css 851.5515765584 653.4028402840 148.4484234416 76.2513751375
urce/rotateOutUpRight.css 851.5515765584 729.6542154215 100.2677947807 112.8916463075
urce/shake.css 851.5515765584 842.5458617290 148.4484234416 40.7398819303
urce/swing.css 951.8193713391 729.6542154215 48.1806286609 112.8916463075
urce/tada.css 851.5515765584 883.2857436593 65.8214707713 116.7142563407
urce/wobble.css 917.3730473297 883.2857436593 82.6269526703 116.7142563407

imate.css 0.0000000000 0.0000000000 1000.0000000000 500.7890583903
urce/bounce.css 0.0000000000 500.7890583903 9.4836670179 499.2109416097
urce/bounceIn.css 9.4836670179 500.7890583903 112.7502634352 124.8027354024
urce/bounceInDown.css 122.2339304531 500.7890583903 124.6645953961 112.7437982215
urce/bounceInLeft.css 9.4836670179 874.4148023067 112.7502634352 125.5851976933
urce/bounceInRight.css 9.4836670179 748.8296046133 112.7502634352 125.5851976933
urce/bounceInUp.css 9.4836670179 625.5917937927 112.7502634352 123.2378108206
urce/bounceOut.css 122.2339304531 613.5328566118 120.5479452055 114.8666231737
urce/bounceOutdown.css 242.7818756586 613.5328566118 101.5531545437 108.6699690319
urce/bounceOutLeft.css 465.1586585989 500.7890583903 109.1300663748 112.7437982215
urce/bounceOutRight.css 356.0285922240 500.7890583903 109.1300663748 112.7437982215
urce/bounceOutUp.css 246.8985258492 500.7890583903 109.1300663748 112.7437982215
urce/fadeIn.css 203.8168832689 884.5989205956 38.9649923896 115.4010794044
urce/fadeInDown.css 122.2339304531 884.5989205956 81.5829528158 115.4010794044
urce/fadeInDownBig.css 122.2339304531 806.4992001906 120.5479452055 78.0997204050
urce/fadeInLeft.css 122.2339304531 728.3994797855 120.5479452055 78.0997204050
urce/fadeInLeftBig.css 242.7818756586 722.2028256438 28.9264979319 277.7971743562
urce/fadeInRight.css 497.6374933832 613.5328566118 76.6512315905 108.6699690319
urce/fadeInRightBig.css 420.9862617927 613.5328566118 76.6512315905 108.6699690319
urce/fadeInUp.css 344.3350302023 613.5328566118 76.6512315905 108.6699690319
urce/fadeInUpBig.css 271.7083735905 722.2028256438 106.9821272720 79.8815909093
urce/fadeOut.css 378.6905008625 722.2028256438 195.5982241111 22.7353186174
urce/fadeOutDown.css 271.7083735905 934.0281388510 106.9821272720 65.9718611490
urce/fadeOutDownBig.css 271.7083735905 868.0562777020 106.9821272720 65.9718611490
urce/fadeOutLeft.css 271.7083735905 802.0844165531 106.9821272720 65.9718611490
urce/fadeOutLeftBig.css 378.6905008625 744.9381442611 97.7991120556 95.2041467103
urce/fadeOutRight.css 378.6905008625 840.1422909715 111.0382931635 82.3882038839
urce/fadeOutRightBig.css 476.4896129181 744.9381442611 97.7991120556 95.2041467103
urce/fadeOutUp.css 378.6905008625 922.5304948554 111.0382931635 77.4695051446
urce/fadeOutUpBig.css 489.7287940261 840.1422909715 84.5599309476 108.1865303526
