new Chart.js 44
art.min.js 0.0000000000 0.0000000000 22.7143668370 333.1441543700
cs/index.html 22.7143668370 0.0000000000 434.9801249290 333.1441543700
cs/prettify.css 457.6944917660 0.0000000000 119.2274820895 60.2948286703
cs/prettify.js 576.9219738555 0.0000000000 87.8518289080 60.2948286703
cs/prettify.less 664.7738027636 0.0000000000 103.5396554988 60.2948286703
cs/styles.css 457.6944917660 60.2948286703 310.6189664963 160.1771711139
cs/styles.less 457.6944917660 220.4719997842 310.6189664963 112.6721545858
mples/bar.html 768.3134582624 0.0000000000 35.7145261967 206.5820369010
mples/doughnut.html 804.0279844591 0.0000000000 81.5023802951 106.7727381736
mples/line.html 885.5303647541 0.0000000000 114.4696352459 68.3309814365
mples/pie.html 804.0279844591 106.7727381736 81.5023802951 99.8092987275
mples/polarArea.html 885.5303647541 68.3309814365 114.4696352459 69.9200740280
mples/radar.html 885.5303647541 138.2510554645 114.4696352459 68.3309814365
mples/sixup.html 768.3134582624 206.5820369010 231.6865417376 126.5621174690
te/assets/Chart.js 0.0000000000 333.1441543700 409.3617021277 666.8558456300
te/assets/effects.js 409.3617021277 333.1441543700 492.4822695035 122.9227365217
te/assets/excanvas.js 409.3617021277 456.0668908917 492.4822695035 543.9331091083
te/index.html 901.8439716312 333.1441543700 98.1560283688 271.7533937394
te/styles.css 901.8439716312 604.8975481094 98.1560283688 395.1024518906

art.js 0.0000000000 0.0000000000 459.8242310107 462.1047508471
art.min.js 0.0000000000 462.1047508471 459.8242310107 12.6382084734
cs/index.html 459.8242310107 0.0000000000 364.9485284246 312.7590706872
cs/prettify.css 824.7727594352 192.7101344638 47.1669769113 120.0489362234
cs/prettify.js 824.7727594352 104.2530235624 47.1669769113 88.4571109014
cs/prettify.less 824.7727594352 0.0000000000 47.1669769113 104.2530235624
cs/styles.css 459.8242310107 312.7590706872 241.9338792485 161.9838886334
cs/styles.less 701.7581102592 312.7590706872 170.1816260873 161.9838886334
mples/bar.html 871.9397363465 0.0000000000 128.0602636535 45.3798416998
mples/doughnut.html 871.9397363465 45.3798416998 66.1884508771 103.5591259302
mples/line.html 871.9397363465 148.9389676300 128.0602636535 48.1097927290
mples/pie.html 938.1281872236 45.3798416998 61.8718127764 103.5591259302
mples/polarArea.html 871.9397363465 197.0487603590 64.7661103535 97.3384178471
mples/radar.html 936.7058467000 197.0487603590 63.2941533000 97.3384178471
mples/sixup.html 871.9397363465 294.3871782061 128.0602636535 180.3557811144
te/assets/Chart.js 0.0000000000 474.7429593205 409.3617021277 525.2570406795
te/assets/effects.js 409.3617021277 474.7429593205 492.4822695035 96.8215743188
te/assets/excanvas.js 409.3617021277 571.5645336393 492.4822695035 428.4354663607
te/index.html 901.8439716312 474.7429593205 98.1560283688 214.0498344966
te/styles.css 901.8439716312 688.7927938171 98.1560283688 311.2072061829

art.js 0.0000000000 0.0000000000 459.8242310107 462.1047508471
art.min.js 0.0000000000 462.1047508471 459.8242310107 12.6382084734
cs/index.html 459.8242310107 0.0000000000 364.9485284246 312.7590706872
cs/prettify.css 824.7727594352 192.7101344638 47.1669769113 120.0489362234
cs/prettify.js 824.7727594352 104.2530235624 47.1669769113 88.4571109014
cs/prettify.less 824.7727594352 0.0000000000 47.1669769113 104.2530235624
cs/styles.css 459.8242310107 312.7590706872 241.9338792485 161.9838886334
cs/styles.less 701.7581102592 312.7590706872 170.1816260873 161.9838886334
mples/bar.html 871.9397363465 0.0000000000 128.0602636535 45.3798416998
mples/doughnut.html 871.9397363465 45.3798416998 66.1884508771 103.5591259302
mples/line.html 871.9397363465 148.9389676300 128.0602636535 48.1097927290
mples/pie.html 938.1281872236 45.3798416998 61.8718127764 103.5591259302
mples/polarArea.html 871.9397363465 197.0487603590 64.7661103535 97.3384178471
mples/radar.html 936.7058467000 197.0487603590 63.2941533000 97.3384178471
mples/sixup.html 871.9397363465 294.3871782061 128.0602636535 180.3557811144
te/assets/Chart.js 0.0000000000 474.7429593205 409.3617021277 525.2570406795
te/assets/effects.js 409.3617021277 474.7429593205 492.4822695035 96.8215743188
te/assets/excanvas.js 409.3617021277 571.5645336393 492.4822695035 428.4354663607
te/index.html 901.8439716312 474.7429593205 98.1560283688 214.0498344966
te/styles.css 901.8439716312 688.7927938171 98.1560283688 311.2072061829

art.js 0.0000000000 0.0000000000 459.8242310107 462.1047508471
art.min.js 0.0000000000 462.1047508471 459.8242310107 12.6382084734
cs/index.html 459.8242310107 0.0000000000 364.9485284246 312.7590706872
cs/prettify.css 824.7727594352 192.7101344638 47.1669769113 120.0489362234
cs/prettify.js 824.7727594352 104.2530235624 47.1669769113 88.4571109014
cs/prettify.less 824.7727594352 0.0000000000 47.1669769113 104.2530235624
cs/styles.css 459.8242310107 312.7590706872 241.9338792485 161.9838886334
cs/styles.less 701.7581102592 312.7590706872 170.1816260873 161.9838886334
mples/bar.html 871.9397363465 0.0000000000 128.0602636535 45.3798416998
mples/doughnut.html 871.9397363465 45.3798416998 66.1884508771 103.5591259302
mples/line.html 871.9397363465 148.9389676300 128.0602636535 48.1097927290
mples/pie.html 938.1281872236 45.3798416998 61.8718127764 103.5591259302
mples/polarArea.html 871.9397363465 197.0487603590 64.7661103535 97.3384178471
mples/radar.html 936.7058467000 197.0487603590 63.2941533000 97.3384178471
mples/sixup.html 871.9397363465 294.3871782061 128.0602636535 180.3557811144
te/assets/Chart.js 0.0000000000 474.7429593205 409.3617021277 525.2570406795
te/assets/effects.js 409.3617021277 474.7429593205 492.4822695035 96.8215743188
