new bdb 62
lib/app.js 799.6083550914 0.0000000000 200.3916449086 875.9291023442
lib/markers.js 0.0000000000 0.0000000000 799.6083550914 875.9291023442
package.json 903.2258064516 875.9291023442 96.7741935484 124.0708976558
server.js 746.5437788018 875.9291023442 156.6820276498 124.0708976558
views/about.html 640.5529953917 875.9291023442 105.9907834101 124.0708976558
views/index.html 0.0000000000 875.9291023442 640.5529953917 124.0708976558

lib/app.js 753.8461538462 0.0000000000 246.1538461538 806.4516129032
lib/markers.js 0.0000000000 0.0000000000 753.8461538462 806.4516129032
package.json 858.9743589744 926.0997067449 141.0256410256 73.9002932551
server.js 858.9743589744 806.4516129032 141.0256410256 119.6480938416
views/about.html 800.0000000000 806.4516129032 58.9743589744 193.5483870968
views/index.html 0.0000000000 806.4516129032 800.0000000000 193.5483870968

lib/app.js 721.8621096052 0.0000000000 278.1378903948 767.5260063320
lib/markers.js 0.0000000000 0.0000000000 721.8621096052 767.5260063320
package.json 892.9961089494 911.2372024177 107.0038910506 88.7627975823
server.js 892.9961089494 767.5260063320 107.0038910506 143.7111960857
views/about.html 848.2490272374 767.5260063320 44.7470817121 232.4739936680
views/index.html 0.0000000000 767.5260063320 848.2490272374 232.4739936680

lib/app.js 650.5576208178 0.0000000000 349.4423791822 757.4416733709
lib/markers.js 0.0000000000 0.0000000000 650.5576208178 757.4416733709
package.json 908.7893864013 907.3868207416 91.2106135987 92.6131792584
server.js 908.7893864013 757.4416733709 91.2106135987 149.9451473707
views/about.html 870.6467661692 757.4416733709 38.1426202322 242.5583266291
views/index.html 0.0000000000 757.4416733709 870.6467661692 242.5583266291

lib/app.js 647.8053939714 0.0000000000 352.1946060286 757.3087705246
lib/markers.js 0.0000000000 0.0000000000 647.8053939714 757.3087705246
package.json 904.2904290429 899.5760429757 95.7095709571 100.4239570243
server.js 904.2904290429 757.3087705246 95.7095709571 142.2672724511
views/about.html 866.3366336634 757.3087705246 37.9537953795 242.6912294754
views/index.html 0.0000000000 757.3087705246 866.3366336634 242.6912294754

lib/app.js 480.7692307692 0.0000000000 519.2307692308 473.9045196842
lib/gmapsCustomStyle.js 480.7692307692 473.9045196842 197.0623864325 437.3973401155
lib/markers.js 0.0000000000 0.0000000000 480.7692307692 911.3018597997
lib/style.css 677.8316172017 473.9045196842 322.1683827983 437.3973401155
package.json 903.2258064516 911.3018597997 96.7741935484 88.6981402003
server.js 782.2580645161 911.3018597997 120.9677419355 88.6981402003
views/404.html 778.2258064516 911.3018597997 4.0322580645 88.6981402003
views/index.html 0.0000000000 911.3018597997 778.2258064516 88.6981402003

lib/app.js 465.0721336371 0.0000000000 534.9278663629 410.9370390815
lib/gmapsCustomStyle.js 465.0721336371 410.9370390815 167.8614788977 492.3551419885
lib/jquery.min.js 632.9336125348 410.9370390815 367.0663874652 3.7370409259
lib/markers.js 0.0000000000 0.0000000000 465.0721336371 903.2921810700
lib/style.css 632.9336125348 414.6740800074 367.0663874652 488.6181010625
package.json 914.8936170213 903.2921810700 85.1063829787 96.7078189300
server.js 808.5106382979 903.2921810700 106.3829787234 96.7078189300
views/404.html 804.9645390071 903.2921810700 3.5460992908 96.7078189300
views/index.html 0.0000000000 903.2921810700 804.9645390071 96.7078189300

.eslintrc.js 925.0000000000 920.2790234180 75.0000000000 79.7209765820
lib/app.js 0.0000000000 635.5752886007 410.3952355171 284.7037348173
lib/Database.js 410.3952355171 0.0000000000 67.7399275899 559.0124646382
lib/globals.js 410.3952355171 559.0124646382 182.0534009632 31.4739804998
lib/gmapsCustomStyle.js 410.3952355171 590.4864451380 182.0534009632 329.7925782801
lib/jquery.min.js 592.4486364802 559.0124646382 2.7583848631 361.2665587798
lib/markers.js 0.0000000000 0.0000000000 410.3952355171 635.5752886007
lib/MockedDatabase.js 478.1351631069 0.0000000000 521.8648368931 559.0124646382
lib/style.css 595.2070213433 559.0124646382 404.7929786567 361.2665587798
package.json 850.0000000000 920.2790234180 75.0000000000 79.7209765820
server.js 756.2500000000 920.2790234180 93.7500000000 79.7209765820
views/404.html 753.1250000000 920.2790234180 3.1250000000 79.7209765820
views/index.html 0.0000000000 920.2790234180 753.1250000000 79.7209765820

.eslintrc.js 729.1666666667 0.0000000000 270.8333333333 23.0215827338
app/404.html 0.0000000000 23.0215827338 3.9871874455 60.1446901497
app/index.html 3.9871874455 23.0215827338 960.9121743611 60.1446901497
app/js/app.js 0.0000000000 474.1949708123 213.9006242572 525.8050291877
app/js/Database.js 0.0000000000 83.1662728835 93.2178111776 391.0286979288
app/js/globals.js 213.9006242572 474.1949708123 119.9485376965 43.9836906545
app/js/gmapsCustomStyle.js 213.9006242572 518.1786614668 119.9485376965 481.8213385332
app/js/markers.js 333.8491619536 474.1949708123 477.5137603353 525.8050291877
app/js/MockedDatabase.js 93.2178111776 83.1662728835 718.1451111114 391.0286979288
app/scss/main.scss 811.3629222890 83.1662728835 153.5364395176 916.8337271165
bower.json 964.8993618066 23.0215827338 35.1006381934 109.3122704633
gulpfile.js 964.8993618066 132.3338531972 35.1006381934 867.6661468028
package.json 333.3333333333 0.0000000000 395.8333333333 23.0215827338
server.js 0.0000000000 0.0000000000 333.3333333333 23.0215827338

.eslintrc.js 729.1666666667 0.0000000000 270.8333333333 23.7037037037
app/404.html 0.0000000000 23.7037037037 3.9601507876 62.3495400788
app/index.html 3.9601507876 23.7037037037 958.3564905883 62.3495400788
app/js/app.js 0.0000000000 500.8565228480 253.7680495985 499.1434771520
app/js/Database.js 0.0000000000 86.0532437825 90.4787066344 414.8032790654
