new osquery 37
akeLists.txt 0.0000000000 0.0000000000 7.6051779935 36.5868820043
kefile 7.6051779935 0.0000000000 3.2362459547 36.5868820043
ols/cpplint.py 10.8414239482 0.0000000000 932.2006472492 36.5868820043
ols/gentable.py 943.0420711974 0.0000000000 56.9579288026 36.5868820043
query/config.h 0.0000000000 36.5868820043 12.4323533714 40.4764582951
query/config/config.cpp 12.4323533714 36.5868820043 25.1312517802 21.4370092713
query/config/config_tests.cpp 37.5636051515 36.5868820043 16.8462237208 21.4370092713
query/config/plugin.h 43.2158354054 58.0238912756 11.1939934669 19.0394490238
query/config/plugins/facebook/configerator.cpp 12.4323533714 58.0238912756 11.8158819929 19.0394490238
query/config/plugins/filesystem.cpp 24.2482353642 58.0238912756 18.9676000412 19.0394490238
query/core.h 54.4098288723 36.5868820043 4.8266783677 40.4764582951
query/core/md5.h 59.2365072400 36.5868820043 93.8754968047 23.2077210089
query/core/sqlite_util.cpp 153.1120040447 36.5868820043 18.6220414857 23.2077210089
query/core/sqlite_util_tests.cpp 171.7340455304 36.5868820043 10.7140512658 23.2077210089
query/core/status.h 182.4480967961 36.5868820043 6.3774114677 23.2077210089
query/core/status_tests.cpp 177.1693547326 59.7946030133 11.6561535312 17.2687372862
query/core/test_util.cpp 101.4043567795 59.7946030133 75.7649979531 17.2687372862
query/core/test_util.h 73.2924570865 59.7946030133 28.1118996930 17.2687372862
query/core/test_util_tests.cpp 59.2365072400 59.7946030133 14.0559498465 17.2687372862
query/database.h 188.8255082639 36.5868820043 1.6088927892 40.4764582951
query/database/db_handle.cpp 190.4344010531 36.5868820043 38.7219193290 31.8011908941
query/database/db_handle.h 229.1563203821 36.5868820043 32.3923748233 31.8011908941
query/database/db_handle_tests.cpp 261.5486952053 36.5868820043 23.2703842121 31.8011908941
query/database/query.cpp 284.8190794174 36.5868820043 31.4615594548 31.8011908941
query/database/query.h 316.2806388722 36.5868820043 26.2489933913 31.8011908941
query/database/query_tests.cpp 342.5296322635 36.5868820043 32.0200486759 31.8011908941
query/database/results.cpp 374.5496809394 36.5868820043 58.8275312882 31.8011908941
query/database/results.h 284.6088615646 68.3880728984 148.7683506630 8.6752674010
query/database/results_tests.cpp 190.4344010531 68.3880728984 94.1744605115 8.6752674010
query/devtools.h 433.3772122276 36.5868820043 1.9014187509 40.4764582951
query/devtools/shell.cpp 435.2786309785 36.5868820043 564.7213690215 40.4764582951
query/logger.h 995.1826858932 77.0633402994 4.8173141068 44.2419703718
query/logger/logger.cpp 995.1826858932 121.3053106712 4.8173141068 71.2787300435
query/logger/logger_tests.cpp 995.1826858932 192.5840407147 4.8173141068 61.4471810719
query/logger/plugin.h 995.1826858932 254.0312217866 4.8173141068 43.0130267504
query/logger/plugins/facebook/scribe.cpp 995.1826858932 297.0442485370 4.8173141068 61.4471810719
query/logger/plugins/filesystem.cpp 995.1826858932 358.4914296089 4.8173141068 60.2182374505
query/main/daemon.cpp 995.1826858932 418.7096670594 4.8173141068 38.0972522646
query/main/lib.cpp 995.1826858932 456.8069193240 4.8173141068 11.0604925929
query/main/lib.h 995.1826858932 467.8674119170 4.8173141068 17.2052107001
query/main/shell.cpp 995.1826858932 485.0726226171 4.8173141068 8.6026053501
query/registry.h 995.1826858932 493.6752279672 4.8173141068 99.5444333365
query/registry/init_registry.h 995.1826858932 593.2196613037 4.8173141068 57.7603502076
query/registry/registry_template.h 995.1826858932 650.9800115114 4.8173141068 87.2549971222
query/registry/registry_tests.cpp 995.1826858932 738.2350086335 4.8173141068 77.4234481506
query/registry/singleton.h 995.1826858932 815.6584567842 4.8173141068 34.4104214003
query/scheduler.h 995.1826858932 850.0688781845 4.8173141068 18.4341543216
query/scheduler/scheduler.cpp 995.1826858932 868.5030325060 4.8173141068 109.3759823081
query/scheduler/scheduler_tests.cpp 995.1826858932 977.8790148141 4.8173141068 22.1209851859
query/sqlite/sqlite3.c 0.0000000000 129.1575510636 995.1826858932 870.8424489364
query/sqlite3.h 0.0000000000 77.0633402994 839.3764209212 52.0942107641
query/tables/base.h 839.3764209212 77.0633402994 63.0644405839 19.1506070205
query/tables/filesystem.h 902.4408615051 77.0633402994 10.8198795119 19.1506070205
query/tables/generated/generated_example.cpp 913.2607410170 77.0633402994 34.0053356090 19.1506070205
query/tables/generated_example.h 947.2660766260 77.0633402994 25.3494319994 19.1506070205
query/tables/hash.h 972.6155086254 77.0633402994 10.8198795119 19.1506070205
query/tables/implementations/example.cpp 983.4353881373 77.0633402994 11.7472977558 12.0951202235
query/tables/implementations/example.h 983.4353881373 89.1584605229 11.7472977558 7.0554867970
query/tables/manual/filesystem.cpp 839.3764209212 96.2139473199 76.7350347670 32.9436037436
query/tables/manual/hash.cpp 916.1114556882 96.2139473199 79.0712302049 32.9436037436

ake/FindGtest.cmake 0.0000000000 0.0000000000 18.2841068917 8.0258724327
ake/FindRocksDB.cmake 0.0000000000 8.0258724327 18.2841068917 36.1164259469
ake/FindSqlite3.cmake 0.0000000000 44.1422983796 18.2841068917 8.0258724327
akeLists.txt 18.2841068917 0.0000000000 74.5428973277 52.1681708122
ckage/darwin/osquery_post_install.sh 92.8270042194 0.0000000000 47.8199718706 52.1681708122
kefile 140.6469760900 0.0000000000 123.7693389592 52.1681708122
ols/CMakeLists.txt 264.4163150492 0.0000000000 16.8776371308 52.1681708122
ols/flag_test.cpp 281.2939521800 0.0000000000 50.6329113924 52.1681708122
ols/genpackage.py 331.9268635724 0.0000000000 63.2911392405 52.1681708122
