new synth1 2
a 100.0000000000 882.3529411765 900.0000000000 117.6470588235
A/b 0.0000000000 682.3529411765 705.8823529412 200.0000000000
A/B/c 666.6666666667 0.0000000000 333.3333333333 529.4117647059
A/B/C/e 0.0000000000 0.0000000000 148.1481481481 158.8235294118
A/B/C/f 148.1481481481 0.0000000000 222.2222222222 158.8235294118
A/B/C/g 370.3703703704 0.0000000000 296.2962962963 158.8235294118
A/B/C/h 507.9365079365 158.8235294118 158.7301587302 370.5882352941
A/B/C/i 285.7142857143 158.8235294118 222.2222222222 370.5882352941
A/B/C/j 0.0000000000 158.8235294118 285.7142857143 370.5882352941
A/B/d 0.0000000000 529.4117647059 1000.0000000000 152.9411764706
A/C/g 705.8823529412 682.3529411765 294.1176470588 200.0000000000
h 0.0000000000 882.3529411765 100.0000000000 117.6470588235

a 100.0000000000 875.0000000000 900.0000000000 125.0000000000
A/b 0.0000000000 662.5000000000 705.8823529412 212.5000000000
A/B/c 625.0000000000 0.0000000000 375.0000000000 500.0000000000
A/B/C/e 0.0000000000 0.0000000000 125.0000000000 200.0000000000
A/B/C/f 125.0000000000 0.0000000000 187.5000000000 200.0000000000
A/B/C/h 312.5000000000 0.0000000000 312.5000000000 200.0000000000
A/B/C/i 333.3333333333 200.0000000000 291.6666666667 300.0000000000
A/B/C/j 0.0000000000 200.0000000000 333.3333333333 300.0000000000
A/B/d 0.0000000000 500.0000000000 1000.0000000000 162.5000000000
A/C/g 705.8823529412 662.5000000000 294.1176470588 212.5000000000
h 0.0000000000 875.0000000000 100.0000000000 125.0000000000

