new earthdata-search 46
/seeds.rb 0.0000000000 0.0000000000 21.5384615385 812.5000000000
blic/404.html 21.5384615385 0.0000000000 330.3896103896 196.7374213836
blic/422.html 351.9280719281 0.0000000000 330.3896103896 196.7374213836
blic/500.html 682.3176823177 0.0000000000 317.6823176823 196.7374213836
blic/index.html 21.5384615385 196.7374213836 978.4615384615 615.7625786164
p/assets/javascripts/application.js 413.3333333333 812.5000000000 270.7692307692 138.4943181818
p/assets/javascripts/modules/doc_example.js.coffee 413.3333333333 950.9943181818 270.7692307692 27.6988636364
p/assets/stylesheets/application.css.scss 684.1025641026 812.5000000000 15.0427350427 166.1931818182
p/assets/stylesheets/modules/doc_example.css.scss 699.1452991453 812.5000000000 300.8547008547 166.1931818182
p/controllers/application_controller.rb 648.0000000000 978.6931818182 352.0000000000 21.3068181818
p/helpers/application_helper.rb 413.3333333333 978.6931818182 234.6666666667 21.3068181818
ript/rails 333.3333333333 812.5000000000 80.0000000000 187.5000000000
st/performance/browsing_test.rb 0.0000000000 812.5000000000 160.0000000000 187.5000000000
st/test_helper.rb 160.0000000000 812.5000000000 173.3333333333 187.5000000000

/schema.rb 0.0000000000 0.0000000000 67.4486803519 386.9777998440
/seeds.rb 0.0000000000 386.9777998440 67.4486803519 169.3027874317
blic/404.html 67.4486803519 0.0000000000 314.8874585825 134.6968717617
blic/422.html 382.3361389344 0.0000000000 314.8874585825 134.6968717617
blic/500.html 697.2235975169 0.0000000000 302.7764024831 134.6968717617
blic/index.html 67.4486803519 134.6968717617 932.5513196481 421.5837155140
ec/javascripts/helpers/SpecHelper.js 404.4117647059 556.2805872757 352.9411764706 41.5986949429
ec/javascripts/support/jasmine.yml 404.4117647059 597.8792822186 352.9411764706 351.2778684067
ec/javascripts/support/jasmine_helper.rb 404.4117647059 949.1571506253 352.9411764706 50.8428493747
ec/spec_helper.rb 757.3529411765 556.2805872757 242.6470588235 443.7194127243
n/autospec 240.5994043187 681.3287854071 163.8123603872 159.3356072965
n/rspec 240.5994043187 840.6643927035 163.8123603872 159.3356072965
p/assets/javascripts/application.js 0.0000000000 681.3287854071 240.5994043187 115.2640563421
p/assets/javascripts/modules/doc_example.js.coffee 0.0000000000 796.5928417492 240.5994043187 20.3407158251
p/assets/stylesheets/application.css.scss 0.0000000000 816.9335575743 21.8726731199 149.1652493839
p/assets/stylesheets/modules/doc_example.css.scss 21.8726731199 816.9335575743 218.7267311988 149.1652493839
p/controllers/application_controller.rb 96.2397617275 966.0988069582 144.3596425912 33.9011930418
p/helpers/application_helper.rb 0.0000000000 966.0988069582 96.2397617275 33.9011930418
ript/rails 0.0000000000 556.2805872757 78.2732447818 125.0481981314
st/performance/browsing_test.rb 78.2732447818 556.2805872757 156.5464895636 125.0481981314
st/test_helper.rb 234.8197343454 556.2805872757 169.5920303605 125.0481981314

/schema.rb 0.0000000000 0.0000000000 67.4486803519 386.9777998440
/seeds.rb 0.0000000000 386.9777998440 67.4486803519 169.3027874317
blic/404.html 67.4486803519 0.0000000000 314.8874585825 134.6968717617
blic/422.html 382.3361389344 0.0000000000 314.8874585825 134.6968717617
blic/500.html 697.2235975169 0.0000000000 302.7764024831 134.6968717617
blic/index.html 67.4486803519 134.6968717617 932.5513196481 421.5837155140
ec/javascripts/helpers/SpecHelper.js 404.4117647059 556.2805872757 352.9411764706 41.5986949429
ec/javascripts/support/jasmine.yml 404.4117647059 597.8792822186 352.9411764706 351.2778684067
ec/javascripts/support/jasmine_helper.rb 404.4117647059 949.1571506253 352.9411764706 50.8428493747
ec/spec_helper.rb 757.3529411765 556.2805872757 242.6470588235 443.7194127243
n/autospec 240.5994043187 681.3287854071 163.8123603872 159.3356072965
n/rspec 240.5994043187 840.6643927035 163.8123603872 159.3356072965
p/assets/javascripts/application.js 0.0000000000 681.3287854071 240.5994043187 115.2640563421
p/assets/javascripts/modules/doc_example.js.coffee 0.0000000000 796.5928417492 240.5994043187 20.3407158251
p/assets/stylesheets/application.css.scss 0.0000000000 816.9335575743 21.8726731199 149.1652493839
p/assets/stylesheets/modules/doc_example.css.scss 21.8726731199 816.9335575743 218.7267311988 149.1652493839
p/controllers/application_controller.rb 96.2397617275 966.0988069582 144.3596425912 33.9011930418
p/helpers/application_helper.rb 0.0000000000 966.0988069582 96.2397617275 33.9011930418
ript/rails 0.0000000000 556.2805872757 78.2732447818 125.0481981314
st/performance/browsing_test.rb 78.2732447818 556.2805872757 156.5464895636 125.0481981314
st/test_helper.rb 234.8197343454 556.2805872757 169.5920303605 125.0481981314

/schema.rb 0.0000000000 0.0000000000 80.4195804196 125.1298878862
/seeds.rb 0.0000000000 125.1298878862 80.4195804196 54.7443259502
b/echo/client.rb 80.4195804196 0.0000000000 200.1075847230 113.1466828971
b/echo/client_middleware/atom_dataset_middleware.rb 280.5271651425 0.0000000000 211.2246727631 113.1466828971
b/echo/client_middleware/logging_middleware.rb 491.7518379057 0.0000000000 200.1075847230 113.1466828971
b/echo/dataset.rb 691.8594226287 0.0000000000 38.9098081406 113.1466828971
b/echo/query_transformations.rb 221.7999391912 113.1466828971 508.9692915780 66.7275309393
b/echo/util.rb 80.4195804196 113.1466828971 141.3803587717 66.7275309393
blic/404.html 730.7692307692 0.0000000000 134.6153846154 121.4734950584
blic/422.html 865.3846153846 0.0000000000 134.6153846154 121.4734950584
blic/500.html 730.7692307692 121.4734950584 269.2307692308 58.4007187781
ec/echo/client_middleware/atom_dataset_middleware_spec.rb 713.9570552147 179.8742138365 137.1114941946 266.0461665571
