new d3 78
.js 0.0000000000 0.0000000000 1000.0000000000 271.9535783366
.min.js 385.2284803401 271.9535783366 614.7715196599 10.6973112950
amples/area/area.html 385.2284803401 282.6508896315 170.6251463463 148.5038509184
amples/bar/bar.html 555.8536266864 282.6508896315 126.3407572182 148.5038509184
amples/donut/donut.html 682.1943839046 282.6508896315 178.4400385454 148.5038509184
amples/dot/dot.html 860.6344224500 282.6508896315 139.3655775500 148.5038509184
amples/force/force.html 653.1709347051 431.1547405499 143.7633431274 107.6344461509
amples/force/force.js 796.9342778325 431.1547405499 203.0657221675 107.6344461509
amples/force/miserables.js 653.1709347051 538.7891867008 346.8290652949 194.0766179300
amples/hello-world/hello-data-key.html 653.1709347051 732.8658046308 99.0940186557 113.2113604592
amples/hello-world/hello-data-nested-key.html 752.2649533608 732.8658046308 123.0132645381 113.2113604592
amples/hello-world/hello-data-nested.html 875.2782178989 732.8658046308 124.7217821011 113.2113604592
amples/hello-world/hello-data.html 889.4168197611 846.0771650900 110.5831802389 82.2087868269
amples/hello-world/hello-event.html 889.4168197611 928.2859519169 110.5831802389 71.7140480831
amples/hello-world/hello-transform.html 778.5854168953 933.6821828313 110.8314028657 66.3178171687
amples/hello-world/hello-transition.html 653.1709347051 933.6821828313 125.4144821902 66.3178171687
amples/hello-world/hello-webkit-transition.html 653.1709347051 846.0771650900 147.9296663434 87.6050177413
amples/hello-world/select-enter-add.html 801.1006010486 846.0771650900 44.1581093562 87.6050177413
amples/hello-world/selectAll-enter-add.html 845.2587104048 846.0771650900 44.1581093562 87.6050177413
amples/line/line.html 567.1553172527 745.8965338497 86.0156174524 254.1034661503
amples/pie/pie-transition.html 385.2284803401 745.8965338497 181.9268369126 147.7840242464
amples/pie/pie.html 385.2284803401 893.6805580961 181.9268369126 106.3194419039
amples/stream/stack.html 385.2284803401 431.1547405499 153.1099739229 222.3405328815
amples/stream/stack.js 538.3384542630 431.1547405499 114.8324804422 222.3405328815
amples/stream/stream.html 500.3600037001 653.4952734314 152.8109310051 92.4012604183
amples/stream/stream.js 385.2284803401 653.4952734314 115.1315233600 92.4012604183
c/date.js 0.0000000000 293.5439204962 7.1338607470 81.3403588341
c/dispatch.js 7.1338607470 293.5439204962 87.9842825468 81.3403588341
c/ease.js 95.1181432938 293.5439204962 290.1103370462 81.3403588341
c/end.js 337.8871490212 374.8842793304 47.3413313189 4.0857236645
c/externs.js 337.8871490212 378.9700029949 47.3413313189 4.0857236645
c/interpolate.js 337.8871490212 383.0557266594 47.3413313189 616.9442733406
c/ns.js 60.3369908966 983.9713917777 277.5501581245 16.0286082223
c/object.js 0.0000000000 983.9713917777 60.3369908966 16.0286082223
c/rgb.js 0.0000000000 374.8842793304 75.8975832858 609.0871124473
c/start.js 75.8975832858 374.8842793304 3.5245233059 164.6380922130
c/transform.js 79.4221065916 374.8842793304 258.4650424295 164.6380922130
c/transform_add.js 229.0874954766 539.5223715434 108.7996535446 35.5559216187
c/transform_attr.js 229.0874954766 575.0782931621 108.7996535446 136.8902982322
c/transform_data.js 229.0874954766 711.9685913943 108.7996535446 272.0028003834
c/transform_filter.js 189.1249096877 925.8899857244 39.9625857889 58.0814060533
c/transform_on.js 75.8975832858 925.8899857244 113.2273264019 58.0814060533
c/transform_remove.js 75.8975832858 873.3074110133 84.6048861446 52.5825747110
c/transform_select.js 75.8975832858 802.4352450985 84.6048861446 70.8721659149
c/transform_select_all.js 75.8975832858 706.4148912784 84.6048861446 96.0203538201
c/transform_style.js 75.8975832858 592.1049462544 84.6048861446 114.3099450240
c/transform_text.js 75.8975832858 539.5223715434 84.6048861446 52.5825747110
c/transform_transition.js 160.5024694304 539.5223715434 68.5850260462 318.6827766602
c/tween.js 160.5024694304 858.2051482036 68.5850260462 67.6848375208
kefile 0.0000000000 271.9535783366 385.2284803401 21.5903421597

.js 0.0000000000 0.0000000000 1000.0000000000 220.1420271143
.min.js 546.5231788079 220.1420271143 453.4768211921 14.2361805930
amples/area/area.html 546.5231788079 234.3782077073 74.6902999610 193.6120560651
amples/bar/bar.html 621.2134787690 234.3782077073 61.3527463966 193.6120560651
amples/calendar/csv.js 682.5662251656 234.3782077073 44.8547725310 74.8416351176
amples/calendar/dji.html 727.4209976965 234.3782077073 272.5790023035 74.8416351176
amples/calendar/nest.js 884.7671913272 309.2198428249 115.2328086728 118.7704209475
amples/calendar/quantile.js 718.6735405516 410.1108455652 166.0936507757 17.8794182071
amples/calendar/values.js 682.5662251656 410.1108455652 36.1073153860 17.8794182071
amples/calendar/vix.html 682.5662251656 309.2198428249 202.2009661617 100.8910027403
amples/donut/donut.html 827.5478888050 427.9902637724 172.4521111950 90.5931650308
amples/dot/dot.html 827.5478888050 518.5834288032 172.4521111950 74.1216804798
amples/force/force.html 827.5478888050 592.7051092830 67.7490436837 146.7459532731
amples/force/force.js 895.2969324888 592.7051092830 104.7030675112 146.7459532731
amples/force/miserables.js 827.5478888050 739.4510625560 172.4521111950 260.5489374440
amples/hello-world/hello-data-key.html 546.5231788079 767.9799865101 82.1864717916 97.4024611086
amples/hello-world/hello-data-nested-key.html 628.7096505995 767.9799865101 98.0935308480 97.4024611086
amples/hello-world/hello-data-nested.html 726.8031814476 767.9799865101 100.7447073574 97.4024611086
amples/hello-world/hello-data.html 734.5124046080 865.3824476187 93.0354841970 62.4514418264
amples/hello-world/hello-event.html 734.5124046080 927.8338894451 93.0354841970 72.1661105549
amples/hello-world/hello-transform.html 647.0755553987 940.9331147715 87.4368492093 59.0668852285
