new names 21
Amber 547.9296758827 795.0345613911 96.6761575482 103.2390493362
Anne 407.9009813174 898.2736107273 139.9110464165 101.7263892727
Anouk 833.9819476310 821.8012475302 83.0090261845 91.1212985398
Bas 547.8120277340 898.2736107273 96.7938056970 101.7263892727
Bram 390.6687952904 0.0000000000 153.8046220644 212.4281112595
Charlotte 735.0406419299 617.9116501813 90.0062075108 104.4252074013
Cornelis 743.5188169633 821.8012475302 90.4631306677 90.0447277069
Daan 232.4396567008 0.0000000000 158.2291385896 212.4281112595
Daniël 432.7687723161 359.8798994936 111.7046450387 123.4064894593
David 665.7943593282 408.0437403725 112.6269331023 113.2559732058
Dylan 464.6843851843 483.2863889529 79.7890321705 134.6252612283
Eline 337.0219337115 359.8798994936 95.7468386046 123.4064894593
Emma 544.4734173548 0.0000000000 205.8809043162 152.1740107942
Eva 0.0000000000 159.0480454691 125.2455293057 200.8318540245
Femke 544.4734173548 408.0437403725 121.3209419734 113.2559732058
Fleur 875.4253175734 227.6869728792 124.5746824266 180.3567674933
Floris 365.6388243726 706.7939806253 164.8441417163 88.2405807658
Gijs 227.6252547501 795.0345613911 180.2757265673 103.0313419988
Ilse 833.9819476310 912.9225460700 84.2939956301 87.0774539300
Iris 544.4734173548 521.2997135783 117.6688322163 96.6119366029
Jan 365.6388243726 617.9116501813 171.2071896748 88.8823304441
Jasper 644.6058334309 722.3368575826 92.6953847831 99.4643899476
Jelle 825.0468494406 725.1007860523 88.8650923476 96.7004614779
Jesse 0.0000000000 674.2188645258 197.4523742559 120.8156968653
Johanna 916.9909738155 821.8012475302 83.0090261845 91.1212985398
Johannes 644.6058334309 821.8012475302 98.9129835323 90.0447277069
Joris 737.3012182140 722.3368575826 87.7456312267 99.4643899476
Julia 881.0743028432 0.0000000000 118.9256971568 227.6869728792
Koen 890.3297305969 517.9264573465 109.6702694031 99.9851928348
Lars 390.2777457476 212.4281112595 154.1956716072 147.4517882341
Lieke 178.9909183976 483.3845459885 158.0310153139 134.5271041928
Lisa 232.4396567008 212.4281112595 157.8380890468 147.4517882341
Lotte 0.0000000000 795.0345613911 227.6252547501 103.0313419988
Lucas 633.3328051140 152.1740107942 117.0215165569 255.8697295783
Luuk 750.3543216710 0.0000000000 130.7199811723 227.6869728792
Maria 644.6058334309 911.8459752371 100.5267308622 88.1540247629
Maud 196.4149334103 359.8798994936 140.6070003011 123.5046464949
Max 750.3543216710 227.6869728792 125.0709959024 180.3567674933
Merel 918.2759432611 912.9225460700 81.7240567389 87.0774539300
Mohamed 536.8460140474 617.9116501813 107.7598193835 88.8823304441
Naomi 778.4212924305 408.0437403725 113.2332365888 109.8827169740
Nick 745.1325642932 911.8459752371 88.8493833378 88.1540247629
Niels 912.7321993630 617.9116501813 87.2678006370 107.1891358709
Nikki 825.0468494407 617.9116501813 87.6853499223 107.1891358709
Nina 407.9009813174 795.0345613911 140.0286945653 103.2390493362
Pieter 644.6058334309 617.9116501813 90.4348084989 104.4252074013
Robin 913.9119417883 725.1007860523 86.0880582117 96.7004614779
Roos 197.4523742559 674.2188645258 168.1864501167 120.8156968653
Ruben 544.4734173548 152.1740107942 88.8593877592 255.8697295783
Sanne 337.0219337115 483.2863889529 127.6624514728 134.6252612283
Sarah 125.2455293057 159.0480454691 107.1941273951 200.8318540245
Sophie 0.0000000000 0.0000000000 232.4396567008 159.0480454691
Stijn 0.0000000000 617.9116501813 365.6388243726 56.3072143445
Sven 229.6363974478 898.0659033899 178.2645838696 101.9340966101
Tessa 530.4829660889 706.7939806253 114.1228673420 88.2405807658
Thijs 0.0000000000 483.3845459885 178.9909183976 134.5271041928
Thomas 0.0000000000 898.0659033899 229.6363974478 101.9340966101
Tim 0.0000000000 359.8798994936 196.4149334103 123.5046464949
Tom 662.1422495711 521.2997135783 116.2790428594 96.6119366029
Vera 891.6545290193 408.0437403725 108.3454709807 109.8827169740
Willem 778.4212924305 517.9264573465 111.9084381664 99.9851928348

Amber 535.9052834326 790.0344966011 100.3001125639 105.1659676710
Anne 400.2534918502 895.2004642721 145.6136751113 104.7995357279
Anouk 834.9680981216 809.0382262149 90.7675460331 99.5411166507
Bas 545.8671669615 895.2004642721 90.3382290350 104.7995357279
Bram 372.5352306156 0.0000000000 166.1304795709 194.1227008566
Charlotte 729.1101485062 602.6283935674 88.2595148842 111.6760713053
Cornelis 750.5552962315 809.0382262149 84.4128018902 88.0860118257
Daan 211.3040413270 0.0000000000 161.2311892886 194.1227008566
Daniël 431.4078304975 338.5922482968 107.2578796891 115.6749993348
David 669.4042354175 388.9769027675 115.7111085378 115.0700968511
Dylan 461.4487836957 454.2672476316 77.2169264908 148.3611459358
Eline 334.9878550278 338.5922482968 96.4199754696 115.6749993348
Emma 538.6657101865 0.0000000000 210.6067162603 135.2695403292
Eva 0.0000000000 144.6433350730 120.1401669570 193.9489132238
Femke 538.6657101865 388.9769027675 130.7385252310 115.0700968511
Fleur 870.0215953053 220.3512773657 129.9784046947 168.6256254019
Floris 366.7754095847 693.6037877627 143.0085951171 96.4307088384
Gijs 233.8367948123 790.0344966011 166.4166970379 101.3105155289
Ilse 834.9680981216 908.5793428656 78.4965493175 91.4206571344
Iris 538.6657101865 504.0469996187 130.6796990447 98.5813939487
Jan 366.7754095847 602.6283935674 163.4636954598 90.9753941953
Jasper 636.2053959965 714.3044648726 103.5876289632 94.7337613423
Jelle 817.3696633903 708.4371036516 94.9677750370 100.6011225633
Jesse 0.0000000000 664.6256326842 217.5143641428 125.4088639169
Johanna 925.7356441547 809.0382262149 74.2643558453 99.5411166507
Johannes 636.2053959965 809.0382262149 114.3499002349 88.0860118257
Joris 739.7930249597 714.3044648726 77.5766384306 94.7337613423
Julia 878.1675874988 0.0000000000 121.8324125012 220.3512773657
Koen 895.8258796741 496.8085403087 104.1741203259 105.8198532587
Lars 383.6626530849 194.1227008566 155.0030571017 144.4695474402
Lieke 184.2904132159 464.9321242596 150.6974418120 137.6962693078
Lisa 211.3040413270 194.1227008566 172.3586117578 144.4695474402
Lotte 0.0000000000 790.0344966011 233.8367948123 101.3105155289
Lucas 631.0191407796 135.2695403292 118.2532856672 253.7073624384
Luuk 749.2724264468 0.0000000000 128.8951610520 220.3512773657
Maria 636.2053959965 897.1242380406 90.3466827841 102.8757619594
Maud 199.8293231218 338.5922482968 135.1585319060 126.3398759628
Max 749.2724264468 220.3512773657 120.7491688584 168.6256254019
Merel 913.4646474391 908.5793428656 86.5353525609 91.4206571344
Mohamed 530.2391050444 602.6283935674 105.9662909521 90.9753941953
Naomi 785.1153439553 388.9769027675 118.6676458754 107.8316375411
Nick 726.5520787807 897.1242380406 108.4160193410 102.8757619594
Niels 908.8891161880 602.6283935674 91.1108838120 105.8087100843
Nikki 817.3696633903 602.6283935674 91.5194527977 105.8087100843
Nina 400.2534918502 790.0344966011 135.6517915824 105.1659676710
Pieter 636.2053959965 602.6283935674 92.9047525096 111.6760713053
Robin 912.3374384273 708.4371036516 87.6625615727 100.6011225633
Roos 217.5143641428 664.6256326842 149.2610454419 125.4088639169
Ruben 538.6657101865 135.2695403292 92.3534305931 253.7073624384
Sanne 334.9878550278 454.2672476316 126.4609286679 148.3611459358
