new standard 29
b/eslint-reporter-verbose.js 0.0000000000 702.7777777778 317.7570093458 148.6111111111
b/eslint-reporter.js 0.0000000000 851.3888888889 317.7570093458 148.6111111111
b/jscs-reporter-verbose.js 317.7570093458 702.7777777778 252.3364485981 154.1152263374
b/jscs-reporter.js 317.7570093458 856.8930041152 252.3364485981 143.1069958848
dex.js 0.0000000000 0.0000000000 675.8893280632 702.7777777778
n/cmd.js 570.0934579439 728.6231884058 429.9065420561 271.3768115942
ravis.yml 570.0934579439 702.7777777778 429.9065420561 25.8454106280
st.js 675.8893280632 0.0000000000 324.1106719368 702.7777777778

b/eslint-reporter-verbose.js 0.0000000000 742.0042643923 280.9917355372 128.9978678038
b/eslint-reporter.js 0.0000000000 871.0021321962 280.9917355372 128.9978678038
b/jscs-reporter-verbose.js 280.9917355372 742.0042643923 223.1404958678 133.7755666114
b/jscs-reporter.js 280.9917355372 875.7798310037 223.1404958678 124.2201689963
dex.js 0.0000000000 0.0000000000 663.7931034483 742.0042643923
n/cmd.js 504.1322314050 759.2039800995 495.8677685950 240.7960199005
ravis.yml 504.1322314050 742.0042643923 495.8677685950 17.1997157072
st.js 663.7931034483 0.0000000000 336.2068965517 742.0042643923

dex.js 0.0000000000 0.0000000000 518.2186234818 673.0245231608
n/cmd.js 41.6666666667 673.0245231608 958.3333333333 326.9754768392
ravis.yml 0.0000000000 673.0245231608 41.6666666667 326.9754768392
st.js 518.2186234818 0.0000000000 481.7813765182 673.0245231608

dex.js 0.0000000000 0.0000000000 560.7142857143 676.3285024155
n/cmd.js 37.3134328358 676.3285024155 962.6865671642 323.6714975845
ravis.yml 0.0000000000 676.3285024155 37.3134328358 323.6714975845
st/api.js 560.7142857143 0.0000000000 439.2857142857 109.9721142139
st/clone.js 560.7142857143 109.9721142139 439.2857142857 566.3563882016

dex.js 0.0000000000 0.0000000000 577.3195876289 684.7058823529
n/cmd.js 37.3134328358 684.7058823529 962.6865671642 315.2941176471
ravis.yml 0.0000000000 684.7058823529 37.3134328358 315.2941176471
st/api.js 577.3195876289 0.0000000000 422.6804123711 111.3342898135
st/clone.js 577.3195876289 111.3342898135 422.6804123711 573.3715925395

dex.js 0.0000000000 0.0000000000 462.3893805310 766.1016949153
n/cmd.js 36.2318840580 766.1016949153 963.7681159420 233.8983050847
ravis.yml 0.0000000000 766.1016949153 36.2318840580 233.8983050847
st/api.js 462.3893805310 0.0000000000 537.6106194690 63.0536374416
st/clone.js 462.3893805310 63.0536374416 537.6106194690 703.0480574737

dex.js 0.0000000000 0.0000000000 368.9567430025 741.5094339623
n/cmd.js 36.4963503650 741.5094339623 963.5036496350 258.4905660377
ravis.yml 0.0000000000 741.5094339623 36.4963503650 258.4905660377
st/api.js 368.9567430025 0.0000000000 631.0432569975 59.7991479002
st/clone.js 368.9567430025 59.7991479002 631.0432569975 681.7102860621

dex.js 0.0000000000 0.0000000000 23.7154150198 913.3574007220
n/cmd.js 208.3333333333 981.7594527836 791.6666666667 18.2405472164
ravis.yml 0.0000000000 913.3574007220 208.3333333333 86.6425992780
st/api.js 23.7154150198 0.0000000000 79.0513833992 913.3574007220
st/clone.js 102.7667984190 0.0000000000 897.2332015810 913.3574007220
tions.js 208.3333333333 913.3574007220 791.6666666667 68.4020520616

dex.js 0.0000000000 0.0000000000 54.5454545455 827.0676691729
n/cmd.js 173.9130434783 963.5931935101 826.0869565217 36.4068064899
ravis.yml 0.0000000000 827.0676691729 173.9130434783 172.9323308271
st/api.js 54.5454545455 0.0000000000 181.8181818182 827.0676691729
st/clone.js 236.3636363636 0.0000000000 763.6363636364 827.0676691729
tions.js 173.9130434783 827.0676691729 826.0869565217 136.5255243372

dex.js 0.0000000000 0.0000000000 49.5867768595 840.2777777778
n/cmd.js 173.9130434783 966.3742690058 826.0869565217 33.6257309942
ravis.yml 0.0000000000 840.2777777778 173.9130434783 159.7222222222
st/api.js 49.5867768595 0.0000000000 165.2892561983 840.2777777778
st/clone.js 214.8760330579 0.0000000000 785.1239669421 840.2777777778
tions.js 173.9130434783 840.2777777778 826.0869565217 126.0964912281

dex.js 0.0000000000 0.0000000000 49.5867768595 834.4827586207
n/cmd.js 208.3333333333 965.1542649728 791.6666666667 34.8457350272
ravis.yml 0.0000000000 834.4827586207 208.3333333333 165.5172413793
st/api.js 49.5867768595 0.0000000000 165.2892561983 834.4827586207
st/clone.js 214.8760330579 0.0000000000 785.1239669421 834.4827586207
tions.js 208.3333333333 834.4827586207 791.6666666667 130.6715063521

dex.js 0.0000000000 0.0000000000 49.5867768595 834.4827586207
