new bootstrap 92
/jquery/chili/css.js 0.0000000000 451.9998657317 223.3568374582 68.8168108890
/jquery/chili/html.js 0.0000000000 520.8166766207 223.3568374582 64.7687631896
/jquery/chili/jquery.chili-2.2.js 60.0495948280 24.3846682842 451.6406146216 281.8736882051
/jquery/chili/js.js 223.3568374582 538.5482658390 288.3333719914 47.0371739714
/jquery/chili/php-f.js 0.0000000000 24.3846682842 60.0495948280 427.6151974475
/jquery/chili/php.js 223.3568374582 451.9998657317 288.3333719914 86.5484001073
/jquery/chili/recipes.js 60.0495948280 306.2583564893 451.6406146216 145.7415092424
/jquery/hashgrid.js 0.0000000000 585.5854398104 391.8348450740 156.9100393940
/jquery/jquery.tipsy.js 391.8348450740 585.5854398104 119.8553643756 156.9100393940
/less-1.0.41.min.js 0.0000000000 0.0000000000 511.6902094496 24.3846682842
dex.html 0.0000000000 742.4954792043 859.5505617978 257.5045207957
seline-1.0.0.css 859.5505617978 742.4954792043 140.4494382022 257.5045207957
ss/baseline.css 511.6902094496 428.8328004582 240.4075356075 162.4727544584
ss/baseline.less 875.1816079422 0.0000000000 124.8183920578 34.7702270642
ss/bootstrap.less 511.6902094496 591.3055549166 240.4075356075 151.1899242877
ss/docs.less 752.0977450571 428.8328004582 247.9022549429 145.1601699314
ss/forms.less 511.6902094496 261.6775557320 363.4913984926 167.1552447262
ss/patterns.less 511.6902094496 0.0000000000 363.4913984926 261.6775557320
ss/reset.less 992.6577416437 34.7702270642 7.3422583563 394.0625733940
ss/scaffolding.less 881.9513071700 573.9929703895 118.0486928300 168.5025088148
ss/tables.less 752.0977450571 573.9929703895 129.8535621130 168.5025088148
ss/type.less 875.1816079422 34.7702270642 117.4761337015 394.0625733940

b/baseline.less 0.0000000000 0.0000000000 26.9193070020 90.1394518984
b/bootstrap.less 582.3350233808 0.0000000000 308.1065640983 97.7487857914
b/forms.less 26.9193070020 0.0000000000 532.0521854519 90.1394518984
b/patterns.less 104.5371724682 90.1394518984 454.4343199857 165.2131030545
b/reset.less 558.9714924539 0.0000000000 23.3635309269 97.7487857914
b/scaffolding.less 790.8194277720 97.7487857914 99.6221597070 157.6037691615
b/tables.less 0.0000000000 90.1394518984 104.5371724682 165.2131030545
b/type.less 558.9714924539 97.7487857914 231.8479353181 157.6037691615
cs/assets/css/docs.css 0.0000000000 255.3525549529 61.1149425173 474.1093250121
cs/assets/js/application.js 61.1149425173 255.3525549529 21.9772945998 474.1093250121
cs/assets/js/jquery/chili/css.js 185.4522393628 255.3525549529 95.5911077425 126.9203608972
cs/assets/js/jquery/chili/html.js 652.6192459864 255.3525549529 42.2245339638 270.4300753044
cs/assets/js/jquery/chili/jquery.chili-2.2.js 281.0433471052 255.3525549529 371.5758988811 270.4300753044
cs/assets/js/jquery/chili/js.js 247.3845063509 382.2729158501 33.6588407544 318.0474926011
cs/assets/js/jquery/chili/php-f.js 578.7179667802 525.7826302573 116.1258131699 174.5377781939
cs/assets/js/jquery/chili/php.js 185.4522393628 382.2729158501 61.9322669881 318.0474926011
cs/assets/js/jquery/chili/recipes.js 281.0433471053 525.7826302573 297.6746196750 174.5377781939
cs/assets/js/jquery/hashgrid.js 83.0922371171 255.3525549529 102.3600022457 474.1093250121
cs/assets/js/jquery/jquery.tipsy.js 185.4522393628 700.3204084512 509.3915405874 29.1414715137
cs/grid.html 0.0000000000 729.4618799650 73.8634238368 270.5381200350
cs/index.html 73.8634238368 729.4618799650 620.9803561134 270.5381200350
seline-1.0.0.css 694.8437799502 255.3525549529 305.1562200498 744.6474450471
seline-1.0.0.min.css 890.4415874790 0.0000000000 109.5584125210 255.3525549529

b/bootstrap.less 872.8120506079 0.0000000000 120.9418532022 37.0060387525
b/forms.less 207.1962766634 0.0000000000 560.4489450730 114.5774799864
b/patterns.less 265.7613444622 114.5774799864 501.8838772743 196.9617299766
b/preboot.less 0.0000000000 114.5774799864 265.7613444622 196.9617299766
b/reset.less 767.6452217364 0.0000000000 105.1668288715 37.0060387525
b/scaffolding.less 898.0652766002 37.0060387525 95.6886272099 274.5331712105
b/tables.less 0.0000000000 0.0000000000 207.1962766634 114.5774799864
b/type.less 767.6452217364 37.0060387525 130.4200548638 274.5331712105
cs/assets/css/docs.css 0.0000000000 311.5392099630 229.7658858994 192.2479385023
cs/assets/js/application.js 229.7658858994 311.5392099630 88.0600531861 192.2479385023
cs/assets/js/google-code-prettify/prettify.css 317.8259390855 427.1102250164 104.0496347242 76.6769234489
cs/assets/js/google-code-prettify/prettify.js 421.8755738097 427.1102250164 71.0582871287 76.6769234489
cs/assets/js/jquery/jquery.tipsy.js 317.8259390855 311.5392099630 175.1079218529 115.5710150534
cs/index.html 0.0000000000 503.7871484653 492.9338609384 496.2128515347
kefile 993.7539038101 0.0000000000 6.2460961899 311.5392099630
otstrap-1.0.0.css 492.9338609384 311.5392099630 507.0661390616 612.0930658355
otstrap-1.0.0.min.css 492.9338609384 923.6322757986 507.0661390616 76.3677242014

b/bootstrap.less 874.0079756781 0.0000000000 109.5800265856 37.1359280243
b/forms.less 233.1306100406 0.0000000000 545.5903859979 109.2851213400
b/patterns.less 234.0513384741 109.2851213400 544.6696575643 203.3475750506
b/preboot.less 0.0000000000 109.2851213400 234.0513384741 203.3475750506
b/reset.less 778.7209960385 0.0000000000 95.2869796396 37.1359280243
b/scaffolding.less 896.8887990023 37.1359280243 86.6992032615 275.4967683664
b/tables.less 0.0000000000 0.0000000000 233.1306100406 109.2851213400
b/type.less 778.7209960385 37.1359280243 118.1678029638 275.4967683664
