id,weight
art.js,3474
c/Chart.Core.js,2003
c/Chart.Line.js,374
c/Chart.Radar.js,343
c/Chart.Bar.js,302
c/Chart.PolarArea.js,250
mples/pie-customTooltips.html,156
c/Chart.Doughnut.js,184
mples/line-customTooltips.html,129
lpfile.js,137
mples/doughnut.html,67
mples/polar-area.html,60
mples/pie.html,58
mples/radar.html,53
mples/line.html,54
mples/bar.html,45
ravis.yml,13
art.min.js,11
