id,weight
st/geo/length-test.js,44
st/xhr/xml-test.js,46
st/xhr/text-test.js,46
c/geo/mercator.js,48
st/layout/cluster-test.js,44
c/geo/cartesian.js,47
st/transition/transition-test-node.js,39
st/geo/albers-test.js,40
c/interpolate/zoom.js,47
st/layout/hierarchy-test.js,40
c/geo/length.js,44
st/transition/transition-test-time.js,38
c/svg/diagonal.js,43
st/arrays/entries-test.js,39
st/transition/transition-test-size.js,37
st/arrays/median-test.js,39
st/geo/azimuthal-equidistant-test.js,38
st/geo/stereographic-test.js,38
st/geo/azimuthal-equal-area-test.js,38
st/selection/remove-test.js,38
st/geo/conic-equidistant-test.js,38
c/geo/path-context.js,49
st/geo/conic-conformal-test.js,38
st/geo/gnomonic-test.js,38
st/selection/selection-test.js,38
st/geo/equirectangular-test.js,38
c/scale/quantize.js,44
st/geo/mercator-test.js,38
st/geo/conic-equal-area-test.js,38
c/math/random.js,34
c/geo/greatArc.js,42
c/transition/style.js,53
c/arrays/bisect.js,36
c/geo/interpolate.js,38
c/geo/conic-conformal.js,39
st/math/transform-rotate-origin-test.html,40
c/geo/index.js,33
c/event/mouse.js,36
c/geo/transform.js,36
st/geo/greatArc-test.js,35
st/xhr/html-test.js,37
st/interpolate/object-test.js,35
st/arrays/mean-test.js,35
st/geo/rotation-test.js,35
c/math/trigonometry.js,43
st/geo/orthographic-test.js,34
c/selection/style.js,56
st/geo/albers-usa-test.js,33
c/event/event.js,50
c/geo/conic-equidistant.js,36
c/time/time.js,33
st/geo/circle-test.js,33
st/selection/order-test.js,32
c/geo/path-area.js,41
st/selection/interrupt-test.js,32
st/transition/transition-test-call.js,30
st/interpolate/lab-test.js,31
c/scale/threshold.js,36
st/arrays/values-test.js,31
st/interpolate/rgb-test.js,31
c/geo/conic-equal-area.js,33
st/time/format-iso-test.js,33
c/event/drag.js,29
c/color/hcl.js,34
c/selection/select.js,32
c/time/week.js,31
c/transition/selectAll.js,30
st/time/time.js,30
st/transition/transition-test-text.js,27
c/geo/transverse-mercator.js,31
st/arrays/zip-test.js,28
c/selection/property.js,43
c/scale/nice.js,30
c/arrays/set.js,28
st/arrays/transpose-test.js,28
st/geo/projection-test-suite.js,29
st/arrays/keys-test.js,27
kefile,32
c/scale/identity.js,33
c/svg/line-radial.js,26
st/arrays/pairs-test.js,27
c/selection/enter-select.js,27
c/arrays/range.js,26
